axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
61,mode_61,Pyruvate Metabolism,,Pyruvate Metabolism,4,0.02666666666666667,0.17738945318599736,-0.003152382431945081,0.003152382431945081,negative,1416
61,mode_61,RAF MAP Kinase Cascade,,RAF MAP Kinase Cascade,25,0.16666666666666666,0.6500224216483541,0.0181618768317208,0.0181618768317208,positive,584
61,mode_61,Generation of Second Messenger Molecules,,Generation of Second Messenger Molecules,12,0.08,0.4021791902022728,-0.003408052663471598,0.003408052663471598,negative,1395
61,mode_61,Generic Transcription Pathway,,Generic Transcription Pathway,78,0.52,0.9988455359952018,0.02123787019805024,0.02123787019805024,positive,491
61,mode_61,Reproduction,,Reproduction,28,0.18666666666666668,0.6944460704939805,-0.007869568154584306,0.007869568154584306,negative,1090
61,mode_61,Intrinsic Pathway of Fibrin Clot Formation,,Intrinsic Pathway of Fibrin Clot Formation,1,0.006666666666666667,0.05777796017013378,0.006628912727898177,0.006628912727898177,positive,1159
61,mode_61,Association of TriC CCT With Target Proteins During Biosynthesis,,Association of TriC CCT With Target Proteins During Biosynthesis,16,0.10666666666666667,0.48977901368693755,-0.031247115461354887,0.031247115461354887,negative,291
61,mode_61,Nuclear Events (Kinase and Transcription Factor Activation),,Nuclear Events (Kinase and Transcription Factor Activation),15,0.1,0.4689955935892812,-0.0077690533542805465,0.0077690533542805465,negative,1095
61,mode_61,GPVI-mediated Activation Cascade,,GPVI-mediated Activation Cascade,20,0.13333333333333333,0.5665095065529053,0.0072423509494999195,0.0072423509494999195,positive,1113
61,mode_61,p53-Dependent G1 DNA Damage Response,,p53-Dependent G1 DNA Damage Response,12,0.08,0.4021791902022728,-0.027515438771059945,0.027515438771059945,negative,361
61,mode_61,RUNX1 Regulates Transcription of Genes Involved in Differentiation of Keratinocytes,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of Keratinocytes,2,0.013333333333333334,0.10215803640865039,0.026879298022466445,0.026879298022466445,positive,386
61,mode_61,Vasopressin Regulates Renal Water Homeostasis via Aquaporins,,Vasopressin Regulates Renal Water Homeostasis via Aquaporins,1,0.006666666666666667,0.05777796017013378,0.0035678093445595284,0.0035678093445595284,positive,1374
61,mode_61,FLT3 Signaling,,FLT3 Signaling,24,0.16,0.6343095546405662,0.024929926710299342,0.024929926710299342,positive,413
61,mode_61,eNOS Activation,,eNOS Activation,6,0.04,0.24229218908241482,-0.00894796887152667,0.00894796887152667,negative,1006
61,mode_61,Glycogen Metabolism,,Glycogen Metabolism,1,0.006666666666666667,0.05777796017013378,0.006628912727898177,0.006628912727898177,positive,1160
61,mode_61,HATs Acetylate Histones,,HATs Acetylate Histones,19,0.12666666666666668,0.5482251174503202,-0.018343853897687383,0.018343853897687383,negative,580
61,mode_61,TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation,,TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation,23,0.15333333333333332,0.6181194891000384,-0.0009461593646064278,0.0009461593646064278,negative,1595
61,mode_61,Protein Localization,,Protein Localization,7,0.04666666666666667,0.2720647864044614,-0.009593043334116228,0.009593043334116228,negative,967
61,mode_61,RNA Polymerase II Transcription Termination,,RNA Polymerase II Transcription Termination,18,0.12,0.5293608652873644,-0.010174209077371885,0.010174209077371885,negative,943
61,mode_61,Ras Activation Upon Ca2+ Influx Through NMDA Receptor,,Ras Activation Upon Ca2+ Influx Through NMDA Receptor,8,0.05333333333333334,0.30039141736478187,-0.008066090117043236,0.008066090117043236,negative,1081
61,mode_61,Signaling by CSF1 (M-CSF) in Myeloid Cells,,Signaling by CSF1 (M-CSF) in Myeloid Cells,23,0.15333333333333332,0.6181194891000384,0.02134051980870078,0.02134051980870078,positive,489
61,mode_61,Role of LAT2 NTAL LAB on Calcium Mobilization,,Role of LAT2 NTAL LAB on Calcium Mobilization,12,0.08,0.4021791902022728,-0.005504380421662708,0.005504380421662708,negative,1255
61,mode_61,CHL1 Interactions,,CHL1 Interactions,5,0.03333333333333333,0.21084230031853213,-0.05542470177617888,0.05542470177617888,negative,76
61,mode_61,Switching of Origins to a Post-Replicative State,,Switching of Origins to a Post-Replicative State,19,0.12666666666666668,0.5482251174503202,-0.002247812568822315,0.002247812568822315,negative,1517
61,mode_61,Retrograde Transport at the Trans-Golgi-Network,,Retrograde Transport at the Trans-Golgi-Network,5,0.03333333333333333,0.21084230031853213,-0.011481407971204935,0.011481407971204935,negative,860
61,mode_61,RUNX1 Regulates Transcription of Genes Involved in BCR Signaling,,RUNX1 Regulates Transcription of Genes Involved in BCR Signaling,3,0.02,0.14144054254182067,0.011466065859519621,0.011466065859519621,positive,861
61,mode_61,FOXO-mediated Transcription of Cell Death Genes,,FOXO-mediated Transcription of Cell Death Genes,15,0.1,0.4689955935892812,0.06801339014756984,0.06801339014756984,positive,30
61,mode_61,PTK6 Promotes HIF1A Stabilization,,PTK6 Promotes HIF1A Stabilization,7,0.04666666666666667,0.2720647864044614,-0.011137317802616977,0.011137317802616977,negative,884
61,mode_61,Regulation of CDH11 Expression and Function,,Regulation of CDH11 Expression and Function,6,0.04,0.24229218908241482,0.009093964634094622,0.009093964634094622,positive,998
61,mode_61,Ovarian Tumor Domain Proteases,,Ovarian Tumor Domain Proteases,14,0.09333333333333334,0.4474992550368635,-0.035545506244666104,0.035545506244666104,negative,233
61,mode_61,Regulation by c-FLIP,,Regulation by c-FLIP,2,0.013333333333333334,0.10215803640865039,-0.0002864903137818396,0.0002864903137818396,negative,1644
61,mode_61,KEAP1-NFE2L2 Pathway,,KEAP1-NFE2L2 Pathway,37,0.24666666666666667,0.805952041954632,-0.011037289601558488,0.011037289601558488,negative,895
61,mode_61,RNA Polymerase II Transcription Initiation,,RNA Polymerase II Transcription Initiation,6,0.04,0.24229218908241482,-0.0084694904514782,0.0084694904514782,negative,1054
61,mode_61,SHC-related Events Triggered by IGF1R,,SHC-related Events Triggered by IGF1R,20,0.13333333333333333,0.5665095065529053,-0.01180096037637935,0.01180096037637935,negative,827
61,mode_61,Deregulated CDK5 Triggers Multiple Neurodegenerative Pathways in Alzheimer's Disease Models,,Deregulated CDK5 Triggers Multiple Neurodegenerative Pathways in Alzheimer's Disease Models,5,0.03333333333333333,0.21084230031853213,0.004909081966738971,0.004909081966738971,positive,1281
61,mode_61,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,,Gap-filling DNA Repair Synthesis and Ligation in TC-NER,21,0.14,0.584238811642856,0.01196107141284098,0.01196107141284098,positive,817
61,mode_61,Asymmetric Localization of PCP Proteins,,Asymmetric Localization of PCP Proteins,1,0.006666666666666667,0.05777796017013378,0.006628912727898177,0.006628912727898177,positive,1161
61,mode_61,Regulation of Endogenous Retroelements,,Regulation of Endogenous Retroelements,28,0.18666666666666668,0.6944460704939805,0.021186522411319596,0.021186522411319596,positive,495
61,mode_61,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,,MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis,30,0.2,0.7219280948873623,0.00235987804603596,0.00235987804603596,positive,1509
61,mode_61,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,,RUNX1 Interacts With Co-Factors Whose Precise Effect on RUNX1 Targets Is Not Known,43,0.2866666666666667,0.8643763438484613,0.03283499462203632,0.03283499462203632,positive,270
61,mode_61,Toll Like Receptor 7 8 (TLR7 8) Cascade,,Toll Like Receptor 7 8 (TLR7 8) Cascade,23,0.15333333333333332,0.6181194891000384,-0.002960475551622538,0.002960475551622538,negative,1440
61,mode_61,Mitophagy,,Mitophagy,26,0.17333333333333334,0.6652735227649414,-0.02425921037468604,0.02425921037468604,negative,427
61,mode_61,SLC-mediated Transmembrane Transport,,SLC-mediated Transmembrane Transport,2,0.013333333333333334,0.10215803640865039,0.009542084923321259,0.009542084923321259,positive,972
61,mode_61,Toll Like Receptor 5 (TLR5) Cascade,,Toll Like Receptor 5 (TLR5) Cascade,23,0.15333333333333332,0.6181194891000384,-0.0009461593646064278,0.0009461593646064278,negative,1596
61,mode_61,Maturation of Protein E 9683683,,Maturation of Protein E 9683683,2,0.013333333333333334,0.10215803640865039,0.0157357480705314,0.0157357480705314,positive,657
61,mode_61,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,0.014140703501349132,0.014140703501349132,positive,721
61,mode_61,RHOJ GTPase Cycle,,RHOJ GTPase Cycle,7,0.04666666666666667,0.2720647864044614,-0.0003965156585603538,0.0003965156585603538,negative,1629
61,mode_61,Telomere Extension By Telomerase,,Telomere Extension By Telomerase,7,0.04666666666666667,0.2720647864044614,0.0625028415841423,0.0625028415841423,positive,43
61,mode_61,Heparan Sulfate Heparin (HS-GAG) Metabolism,,Heparan Sulfate Heparin (HS-GAG) Metabolism,1,0.006666666666666667,0.05777796017013378,0.024990793836218696,0.024990793836218696,positive,410
61,mode_61,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,,Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,0.023789902133277082,0.023789902133277082,positive,434
61,mode_61,Signaling by FGFR3 in Disease,,Signaling by FGFR3 in Disease,20,0.13333333333333333,0.5665095065529053,0.004138538846031761,0.004138538846031761,positive,1326
61,mode_61,STAT5 Activation Downstream of FLT3 ITD Mutants,,STAT5 Activation Downstream of FLT3 ITD Mutants,17,0.11333333333333333,0.5098891423431209,0.017777096395720785,0.017777096395720785,positive,600
61,mode_61,SMAC (DIABLO) Binds to IAPs,,SMAC (DIABLO) Binds to IAPs,4,0.02666666666666667,0.17738945318599736,0.001639819512258307,0.001639819512258307,positive,1553
61,mode_61,PPARA Activates Gene Expression,,PPARA Activates Gene Expression,20,0.13333333333333333,0.5665095065529053,0.03502176632848868,0.03502176632848868,positive,243
61,mode_61,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.00030958670837127645,0.00030958670837127645,negative,1641
61,mode_61,Regulation of NPAS4 Gene Transcription,,Regulation of NPAS4 Gene Transcription,3,0.02,0.14144054254182067,-0.021110759744570728,0.021110759744570728,negative,496
61,mode_61,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,,Resolution of AP Sites via the Multiple-Nucleotide Patch Replacement Pathway,21,0.14,0.584238811642856,0.006421993017891532,0.006421993017891532,positive,1188
61,mode_61,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",,"PI5P, PP2A and IER3 Regulate PI3K AKT Signaling",25,0.16666666666666666,0.6500224216483541,0.0013422883655055025,0.0013422883655055025,positive,1577
61,mode_61,Suppression of Apoptosis,,Suppression of Apoptosis,2,0.013333333333333334,0.10215803640865039,0.02321558257202168,0.02321558257202168,positive,444
61,mode_61,Transcriptional Regulation by RUNX3,,Transcriptional Regulation by RUNX3,25,0.16666666666666666,0.6500224216483541,0.036300269417363036,0.036300269417363036,positive,221
61,mode_61,Erythropoietin Activates STAT5,,Erythropoietin Activates STAT5,9,0.06,0.32744491915447627,-0.008719130915503272,0.008719130915503272,negative,1022
61,mode_61,Nucleotide Biosynthesis,,Nucleotide Biosynthesis,1,0.006666666666666667,0.05777796017013378,0.01948847420365478,0.01948847420365478,positive,545
61,mode_61,Chaperonin-mediated Protein Folding,,Chaperonin-mediated Protein Folding,24,0.16,0.6343095546405662,-0.02479743061844681,0.02479743061844681,negative,416
61,mode_61,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,-0.013142859997649997,0.013142859997649997,negative,770
61,mode_61,LDL Remodeling,,LDL Remodeling,1,0.006666666666666667,0.05777796017013378,0.00020055231348517385,0.00020055231348517385,positive,1653
61,mode_61,Regulation of FOXO Transcriptional Activity by Acetylation,,Regulation of FOXO Transcriptional Activity by Acetylation,21,0.14,0.584238811642856,0.049490587513274654,0.049490587513274654,positive,104
61,mode_61,Activation of BH3-only Proteins,,Activation of BH3-only Proteins,29,0.19333333333333333,0.708392686703044,-0.021965133764790732,0.021965133764790732,negative,478
61,mode_61,Respiratory Syncytial Virus (RSV) Attachment and Entry,,Respiratory Syncytial Virus (RSV) Attachment and Entry,3,0.02,0.14144054254182067,0.02539053306689816,0.02539053306689816,positive,406
61,mode_61,HIV Transcription Elongation,,HIV Transcription Elongation,7,0.04666666666666667,0.2720647864044614,-0.03119284825688423,0.03119284825688423,negative,296
61,mode_61,Activation of TRKA Receptors,,Activation of TRKA Receptors,1,0.006666666666666667,0.05777796017013378,-0.004699185466945269,0.004699185466945269,negative,1292
61,mode_61,Condensation of Prometaphase Chromosomes,,Condensation of Prometaphase Chromosomes,31,0.20666666666666667,0.7350626941249581,-0.01939978940686141,0.01939978940686141,negative,549
61,mode_61,TNFR1-induced NF-kappa-B Signaling Pathway,,TNFR1-induced NF-kappa-B Signaling Pathway,5,0.03333333333333333,0.21084230031853213,0.03779644500690683,0.03779644500690683,positive,203
61,mode_61,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,1,0.006666666666666667,0.05777796017013378,-0.010044567454897145,0.010044567454897145,negative,947
61,mode_61,Transferrin Endocytosis and Recycling,,Transferrin Endocytosis and Recycling,2,0.013333333333333334,0.10215803640865039,-0.006603107590547749,0.006603107590547749,negative,1174
61,mode_61,Proton-coupled Monocarboxylate Transport,,Proton-coupled Monocarboxylate Transport,1,0.006666666666666667,0.05777796017013378,0.0006746757754148107,0.0006746757754148107,positive,1613
61,mode_61,IRS Activation,,IRS Activation,8,0.05333333333333334,0.30039141736478187,0.007201040921263469,0.007201040921263469,positive,1118
61,mode_61,Mitochondrial Translation Termination,,Mitochondrial Translation Termination,3,0.02,0.14144054254182067,-0.00926928256510065,0.00926928256510065,negative,990
61,mode_61,Signaling by ERBB2 KD Mutants,,Signaling by ERBB2 KD Mutants,20,0.13333333333333333,0.5665095065529053,-0.006471079415109221,0.006471079415109221,negative,1183
61,mode_61,RNA Pol II CTD Phosphorylation and Interaction With CE,,RNA Pol II CTD Phosphorylation and Interaction With CE,3,0.02,0.14144054254182067,-0.028949912653884628,0.028949912653884628,negative,334
61,mode_61,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,,CREB1 Phosphorylation Through NMDA Receptor-Mediated Activation of RAS Signaling,8,0.05333333333333334,0.30039141736478187,-0.008066090117043236,0.008066090117043236,negative,1082
61,mode_61,Josephin Domain DUBs,,Josephin Domain DUBs,11,0.07333333333333333,0.37824164440536223,0.020287495515541112,0.020287495515541112,positive,523
61,mode_61,Degradation of DVL,,Degradation of DVL,3,0.02,0.14144054254182067,0.02722431235085669,0.02722431235085669,positive,372
61,mode_61,Leishmania Phagocytosis,,Leishmania Phagocytosis,10,0.06666666666666667,0.35335933502142136,-0.005240503312377092,0.005240503312377092,negative,1270
61,mode_61,CTNNB1 S37 Mutants Aren'T Phosphorylated,,CTNNB1 S37 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,0.006155626828183629,0.006155626828183629,positive,1216
61,mode_61,Creatine Metabolism,,Creatine Metabolism,3,0.02,0.14144054254182067,-0.010599068284653033,0.010599068284653033,negative,924
61,mode_61,Diseases of Mitotic Cell Cycle,,Diseases of Mitotic Cell Cycle,28,0.18666666666666668,0.6944460704939805,0.015793741585817648,0.015793741585817648,positive,650
61,mode_61,Nuclear Import of Rev Protein,,Nuclear Import of Rev Protein,9,0.06,0.32744491915447627,-0.008634890995576435,0.008634890995576435,negative,1024
61,mode_61,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,-0.047376089398811,0.047376089398811,negative,114
61,mode_61,RUNX3 Regulates BCL2L11 (BIM) Transcription,,RUNX3 Regulates BCL2L11 (BIM) Transcription,8,0.05333333333333334,0.30039141736478187,0.059066271004220516,0.059066271004220516,positive,55
61,mode_61,Signaling by SCF-KIT,,Signaling by SCF-KIT,22,0.14666666666666667,0.6014353864290773,0.006211639531398329,0.006211639531398329,positive,1208
61,mode_61,Malate-aspartate Shuttle,,Malate-aspartate Shuttle,2,0.013333333333333334,0.10215803640865039,-0.03700559673997421,0.03700559673997421,negative,213
