axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.02780407145245956,0.02780407145245956,negative,276
1,mode_01,Signaling by TGFB Family Members,,Signaling by TGFB Family Members,39,0.26,0.8267463724926178,-0.056367255492514735,0.056367255492514735,negative,75
1,mode_01,Intra-Golgi Traffic,,Intra-Golgi Traffic,5,0.03333333333333333,0.21084230031853213,-0.006483609943882592,0.006483609943882592,negative,1017
1,mode_01,Removal of the Flap Intermediate,,Removal of the Flap Intermediate,24,0.16,0.6343095546405662,-0.0329514536596354,0.0329514536596354,negative,205
1,mode_01,TNFR1-mediated Ceramide Production,,TNFR1-mediated Ceramide Production,1,0.006666666666666667,0.05777796017013378,-0.0006272745891237788,0.0006272745891237788,negative,1637
1,mode_01,Signal Attenuation,,Signal Attenuation,12,0.08,0.4021791902022728,-0.007373825281488615,0.007373825281488615,negative,966
1,mode_01,PKR-mediated Signaling,,PKR-mediated Signaling,24,0.16,0.6343095546405662,-0.02856657077084462,0.02856657077084462,negative,267
1,mode_01,Germ Layer Formation at Gastrulation,,Germ Layer Formation at Gastrulation,11,0.07333333333333333,0.37824164440536223,-0.015378962898722879,0.015378962898722879,negative,509
1,mode_01,Purine Ribonucleoside Monophosphate Biosynthesis,,Purine Ribonucleoside Monophosphate Biosynthesis,1,0.006666666666666667,0.05777796017013378,-0.0014086443682284839,0.0014086443682284839,negative,1497
1,mode_01,Epithelial Mesenchymal Transition,,Epithelial Mesenchymal Transition,2,0.013333333333333334,0.10215803640865039,-0.000701947533585529,0.000701947533585529,negative,1619
1,mode_01,Meiotic Synapsis,,Meiotic Synapsis,30,0.2,0.7219280948873623,-0.046399088048226775,0.046399088048226775,negative,110
1,mode_01,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.011172445233890152,0.011172445233890152,negative,709
1,mode_01,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,-0.0427858447787052,0.0427858447787052,negative,135
1,mode_01,Pyrimidine Catabolism,,Pyrimidine Catabolism,1,0.006666666666666667,0.05777796017013378,-0.0013952161947510821,0.0013952161947510821,negative,1504
1,mode_01,Toll Like Receptor 10 (TLR10) Cascade,,Toll Like Receptor 10 (TLR10) Cascade,23,0.15333333333333332,0.6181194891000384,-0.026162564077000725,0.026162564077000725,negative,298
1,mode_01,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,,GSK3B and BTRC CUL1-mediated-degradation of NFE2L2,7,0.04666666666666667,0.2720647864044614,-0.009201581800045992,0.009201581800045992,negative,817
1,mode_01,Respiratory Electron Transport,,Respiratory Electron Transport,1,0.006666666666666667,0.05777796017013378,-0.0022761844693865983,0.0022761844693865983,negative,1385
1,mode_01,Activation of AMPK Downstream of NMDARs,,Activation of AMPK Downstream of NMDARs,5,0.03333333333333333,0.21084230031853213,-0.0055629447381763016,0.0055629447381763016,negative,1075
1,mode_01,Reelin Signalling Pathway,,Reelin Signalling Pathway,3,0.02,0.14144054254182067,-0.0018870554734594662,0.0018870554734594662,negative,1432
1,mode_01,Early SARS-CoV-2 Infection Events,,Early SARS-CoV-2 Infection Events,4,0.02666666666666667,0.17738945318599736,-0.004804120373364249,0.004804120373364249,negative,1125
1,mode_01,Signaling by ERBB2 TMD JMD Mutants,,Signaling by ERBB2 TMD JMD Mutants,19,0.12666666666666668,0.5482251174503202,-0.011567955663722259,0.011567955663722259,negative,680
1,mode_01,Apoptotic Factor-Mediated Response,,Apoptotic Factor-Mediated Response,7,0.04666666666666667,0.2720647864044614,-0.007555261479459514,0.007555261479459514,negative,950
1,mode_01,Senescence-Associated Secretory Phenotype (SASP),,Senescence-Associated Secretory Phenotype (SASP),19,0.12666666666666668,0.5482251174503202,-0.025906618227372388,0.025906618227372388,negative,303
1,mode_01,Formation of Definitive Endoderm,,Formation of Definitive Endoderm,9,0.06,0.32744491915447627,-0.012477769481199837,0.012477769481199837,negative,630
1,mode_01,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),,Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA),6,0.04,0.24229218908241482,-0.0081812583678481,0.0081812583678481,negative,896
1,mode_01,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,,Caspase Activation via Extrinsic Apoptotic Signalling Pathway,1,0.006666666666666667,0.05777796017013378,-0.0017671627406719269,0.0017671627406719269,negative,1450
1,mode_01,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",,"BMAL1 CLOCK,NPAS2 Activates Circadian Gene Expression",19,0.12666666666666668,0.5482251174503202,-0.027289390687548994,0.027289390687548994,negative,283
1,mode_01,POLB-Dependent Long Patch Base Excision Repair,,POLB-Dependent Long Patch Base Excision Repair,2,0.013333333333333334,0.10215803640865039,-0.0035064771684123783,0.0035064771684123783,negative,1261
1,mode_01,Activation of Ca-permeable Kainate Receptor,,Activation of Ca-permeable Kainate Receptor,2,0.013333333333333334,0.10215803640865039,-0.0012603022445564003,0.0012603022445564003,negative,1548
1,mode_01,FRS-mediated FGFR4 Signaling,,FRS-mediated FGFR4 Signaling,14,0.09333333333333334,0.4474992550368635,-0.008316823537553983,0.008316823537553983,negative,883
1,mode_01,PI3K Events in ERBB2 Signaling,,PI3K Events in ERBB2 Signaling,15,0.1,0.4689955935892812,-0.009604228148770887,0.009604228148770887,negative,788
1,mode_01,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,,NR1H2 & NR1H3 Regulate Gene Expression to Limit Cholesterol Uptake,5,0.03333333333333333,0.21084230031853213,-0.00782263066656063,0.00782263066656063,negative,929
1,mode_01,Hh Mutants Abrogate Ligand Secretion,,Hh Mutants Abrogate Ligand Secretion,3,0.02,0.14144054254182067,-0.0036363583681686224,0.0036363583681686224,negative,1246
1,mode_01,Regulated Necrosis,,Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,-0.015059095099354571,0.015059095099354571,negative,516
1,mode_01,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,-0.08919309361242722,0.08919309361242722,negative,23
1,mode_01,Spermatogenesis,,Spermatogenesis,5,0.03333333333333333,0.21084230031853213,-0.007215533318393981,0.007215533318393981,negative,986
1,mode_01,Trafficking of GluR2-containing AMPA Receptors,,Trafficking of GluR2-containing AMPA Receptors,1,0.006666666666666667,0.05777796017013378,-0.000549455751995873,0.000549455751995873,negative,1648
1,mode_01,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,-0.042288701526709986,0.042288701526709986,negative,136
1,mode_01,IKK Complex Recruitment Mediated by RIP1,,IKK Complex Recruitment Mediated by RIP1,7,0.04666666666666667,0.2720647864044614,-0.008317611245089297,0.008317611245089297,negative,881
1,mode_01,Transcriptional Regulation of Granulopoiesis,,Transcriptional Regulation of Granulopoiesis,31,0.20666666666666667,0.7350626941249581,-0.047574505623841086,0.047574505623841086,negative,104
1,mode_01,Negative Feedback Regulation of MAPK Pathway,,Negative Feedback Regulation of MAPK Pathway,13,0.08666666666666667,0.42524461248637185,-0.009694910446979593,0.009694910446979593,negative,784
1,mode_01,Signal Transduction by L1,,Signal Transduction by L1,27,0.18,0.6800770457282798,-0.038228483054951176,0.038228483054951176,negative,160
1,mode_01,Regulation of CDH19 Expression and Function,,Regulation of CDH19 Expression and Function,6,0.04,0.24229218908241482,-0.006547392586786956,0.006547392586786956,negative,1010
1,mode_01,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,-0.02264725120053395,0.02264725120053395,negative,349
1,mode_01,MHC Class II Antigen Presentation,,MHC Class II Antigen Presentation,7,0.04666666666666667,0.2720647864044614,-0.009294803512221667,0.009294803512221667,negative,809
1,mode_01,MECP2 Regulates Transcription Factors,,MECP2 Regulates Transcription Factors,3,0.02,0.14144054254182067,-0.004192988604938669,0.004192988604938669,negative,1194
1,mode_01,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,-0.05469011071778219,0.05469011071778219,negative,79
1,mode_01,Synthesis of PIPs at the Golgi Membrane,,Synthesis of PIPs at the Golgi Membrane,1,0.006666666666666667,0.05777796017013378,-0.0011389171018189649,0.0011389171018189649,negative,1568
1,mode_01,Activation of the TFAP2 (AP-2) Family of Transcription Factors,,Activation of the TFAP2 (AP-2) Family of Transcription Factors,20,0.13333333333333333,0.5665095065529053,-0.029854734883513877,0.029854734883513877,negative,251
1,mode_01,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,-0.001555681738959669,0.001555681738959669,negative,1476
1,mode_01,RUNX3 Regulates Immune Response and Cell Migration,,RUNX3 Regulates Immune Response and Cell Migration,2,0.013333333333333334,0.10215803640865039,-0.0020400072460813423,0.0020400072460813423,negative,1406
1,mode_01,EGFR Interacts With Phospholipase C-gamma,,EGFR Interacts With Phospholipase C-gamma,10,0.06666666666666667,0.35335933502142136,-0.006794373218257307,0.006794373218257307,negative,996
1,mode_01,Prostacyclin Signalling Through Prostacyclin Receptor,,Prostacyclin Signalling Through Prostacyclin Receptor,2,0.013333333333333334,0.10215803640865039,-0.0019430836255834956,0.0019430836255834956,negative,1421
1,mode_01,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),,Regulation of Cholesterol Biosynthesis by SREBP (SREBF),11,0.07333333333333333,0.37824164440536223,-0.01452289566834348,0.01452289566834348,negative,537
1,mode_01,Regulation of Glucokinase by Glucokinase Regulatory Protein,,Regulation of Glucokinase by Glucokinase Regulatory Protein,8,0.05333333333333334,0.30039141736478187,-0.010960904023013699,0.010960904023013699,negative,720
1,mode_01,Regulation of IFNG Signaling,,Regulation of IFNG Signaling,18,0.12,0.5293608652873644,-0.01578335004339653,0.01578335004339653,negative,491
1,mode_01,Amplification of Signal From the Kinetochores,,Amplification of Signal From the Kinetochores,20,0.13333333333333333,0.5665095065529053,-0.02772314196060108,0.02772314196060108,negative,277
1,mode_01,Processing of Intronless Pre-mRNAs,,Processing of Intronless Pre-mRNAs,3,0.02,0.14144054254182067,-0.004694458299289738,0.004694458299289738,negative,1138
1,mode_01,RHOT2 GTPase Cycle,,RHOT2 GTPase Cycle,2,0.013333333333333334,0.10215803640865039,-0.0018348593628523039,0.0018348593628523039,negative,1438
1,mode_01,Attachment and Entry 9694614,,Attachment and Entry 9694614,1,0.006666666666666667,0.05777796017013378,-0.001358801160813163,0.001358801160813163,negative,1524
1,mode_01,Tat-mediated HIV Elongation Arrest and Recovery,,Tat-mediated HIV Elongation Arrest and Recovery,7,0.04666666666666667,0.2720647864044614,-0.010879103892070235,0.010879103892070235,negative,731
1,mode_01,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,-0.011607947944782631,0.011607947944782631,negative,677
1,mode_01,Activation of Caspases Through Apoptosome-Mediated Cleavage,,Activation of Caspases Through Apoptosome-Mediated Cleavage,3,0.02,0.14144054254182067,-0.0027588669933295193,0.0027588669933295193,negative,1334
1,mode_01,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",32,0.21333333333333335,0.7478061583312325,-0.028670647713914133,0.028670647713914133,negative,266
1,mode_01,TNFR1-induced Proapoptotic Signaling,,TNFR1-induced Proapoptotic Signaling,4,0.02666666666666667,0.17738945318599736,-0.004885123185541011,0.004885123185541011,negative,1113
1,mode_01,Regulation of CDH11 Gene Transcription,,Regulation of CDH11 Gene Transcription,6,0.04,0.24229218908241482,-0.00971421967207193,0.00971421967207193,negative,783
1,mode_01,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,-0.00844374947539711,0.00844374947539711,negative,873
1,mode_01,Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,,Formation of HIV-1 Elongation Complex Containing HIV-1 Tat,7,0.04666666666666667,0.2720647864044614,-0.010879103892070235,0.010879103892070235,negative,732
1,mode_01,Regulation of Expression and Function of Type II Classical Cadherins,,Regulation of Expression and Function of Type II Classical Cadherins,6,0.04,0.24229218908241482,-0.007238098078481206,0.007238098078481206,negative,980
1,mode_01,p53-Independent G1 S DNA Damage Checkpoint,,p53-Independent G1 S DNA Damage Checkpoint,3,0.02,0.14144054254182067,-0.0035080407201684514,0.0035080407201684514,negative,1259
1,mode_01,RNA Polymerase II Transcription Elongation,,RNA Polymerase II Transcription Elongation,13,0.08666666666666667,0.42524461248637185,-0.019353137095560732,0.019353137095560732,negative,410
1,mode_01,ERBB2 Activates PTK6 Signaling,,ERBB2 Activates PTK6 Signaling,10,0.06666666666666667,0.35335933502142136,-0.006407443368981835,0.006407443368981835,negative,1023
1,mode_01,Replication of the SARS-CoV-2 Genome,,Replication of the SARS-CoV-2 Genome,6,0.04,0.24229218908241482,-0.009311103617153453,0.009311103617153453,negative,803
1,mode_01,Mitotic Prometaphase,,Mitotic Prometaphase,50,0.3333333333333333,0.9182958340544896,-0.0731839444019653,0.0731839444019653,negative,37
1,mode_01,COPII-mediated Vesicle Transport,,COPII-mediated Vesicle Transport,3,0.02,0.14144054254182067,-0.003202109056453832,0.003202109056453832,negative,1289
1,mode_01,MAP2K and MAPK Activation,,MAP2K and MAPK Activation,13,0.08666666666666667,0.42524461248637185,-0.009369250076907695,0.009369250076907695,negative,798
1,mode_01,FRS-mediated FGFR2 Signaling,,FRS-mediated FGFR2 Signaling,15,0.1,0.4689955935892812,-0.009050304920635415,0.009050304920635415,negative,825
1,mode_01,mRNA Editing,,mRNA Editing,1,0.006666666666666667,0.05777796017013378,-0.001373949650710373,0.001373949650710373,negative,1510
1,mode_01,ADORA2B Mediated Anti-Inflammatory Cytokines Production,,ADORA2B Mediated Anti-Inflammatory Cytokines Production,1,0.006666666666666667,0.05777796017013378,-0.0013952161947510821,0.0013952161947510821,negative,1505
1,mode_01,Signaling by ERBB2 ECD Mutants,,Signaling by ERBB2 ECD Mutants,21,0.14,0.584238811642856,-0.013793601457326275,0.013793601457326275,negative,569
1,mode_01,Regulation of CDH11 mRNA Translation by microRNAs,,Regulation of CDH11 mRNA Translation by microRNAs,2,0.013333333333333334,0.10215803640865039,-0.0030291916920510294,0.0030291916920510294,negative,1300
1,mode_01,Mitotic Spindle Checkpoint,,Mitotic Spindle Checkpoint,20,0.13333333333333333,0.5665095065529053,-0.027853597271806765,0.027853597271806765,negative,274
1,mode_01,Phosphorylation of the APC C,,Phosphorylation of the APC C,12,0.08,0.4021791902022728,-0.015422060614987767,0.015422060614987767,negative,506
1,mode_01,Ion Homeostasis,,Ion Homeostasis,2,0.013333333333333334,0.10215803640865039,-0.0023664036913436416,0.0023664036913436416,negative,1368
1,mode_01,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,43,0.2866666666666667,0.8643763438484613,-0.05639297563284109,0.05639297563284109,negative,74
1,mode_01,Metalloprotease DUBs,,Metalloprotease DUBs,8,0.05333333333333334,0.30039141736478187,-0.011052431295320214,0.011052431295320214,negative,717
1,mode_01,Insulin Receptor Recycling,,Insulin Receptor Recycling,2,0.013333333333333334,0.10215803640865039,-0.0019448464617302262,0.0019448464617302262,negative,1411
1,mode_01,Signaling by Retinoic Acid,,Signaling by Retinoic Acid,6,0.04,0.24229218908241482,-0.008591964697119729,0.008591964697119729,negative,862
1,mode_01,DNA Damage Telomere Stress Induced Senescence,,DNA Damage Telomere Stress Induced Senescence,15,0.1,0.4689955935892812,-0.024457308453482436,0.024457308453482436,negative,325
1,mode_01,Signaling by EGFR in Cancer,,Signaling by EGFR in Cancer,21,0.14,0.584238811642856,-0.013260986306455572,0.013260986306455572,negative,584
1,mode_01,MyD88 Dependent Cascade Initiated on Endosome,,MyD88 Dependent Cascade Initiated on Endosome,23,0.15333333333333332,0.6181194891000384,-0.025526843100857156,0.025526843100857156,negative,310
1,mode_01,Activation of ATR in Response to Replication Stress,,Activation of ATR in Response to Replication Stress,23,0.15333333333333332,0.6181194891000384,-0.034866344379149046,0.034866344379149046,negative,178
