axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
37,mode_37,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.006307941959809808,0.006307941959809808,negative,949
37,mode_37,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,0.01800375593554327,0.01800375593554327,positive,483
37,mode_37,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.021397195122379413,0.021397195122379413,negative,403
37,mode_37,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,0.0143191663537065,0.0143191663537065,positive,603
37,mode_37,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-0.0059543596867850995,0.0059543596867850995,negative,982
37,mode_37,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.08004349668547554,0.08004349668547554,positive,24
37,mode_37,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,0.0034729423306247256,0.0034729423306247256,positive,1251
37,mode_37,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,0.011053432941671921,0.011053432941671921,positive,708
37,mode_37,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,0.0048804622319856975,0.0048804622319856975,positive,1091
37,mode_37,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,0.023695403057812946,0.023695403057812946,positive,339
37,mode_37,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,-0.005012369251276324,0.005012369251276324,negative,1073
37,mode_37,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,0.009661669736545725,0.009661669736545725,positive,776
37,mode_37,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.09985493008385855,0.09985493008385855,negative,9
37,mode_37,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,-0.0019167741838041956,0.0019167741838041956,negative,1427
37,mode_37,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.0003285578124984718,0.0003285578124984718,positive,1632
37,mode_37,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.004342654056242648,0.004342654056242648,negative,1161
37,mode_37,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,0.00270592222798846,0.00270592222798846,positive,1347
37,mode_37,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.004146284196044505,0.004146284196044505,negative,1200
37,mode_37,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.003661319318677687,0.003661319318677687,negative,1230
37,mode_37,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,0.001213156980085072,0.001213156980085072,positive,1504
37,mode_37,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.004375581958683481,0.004375581958683481,positive,1156
37,mode_37,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,0.006687914827219834,0.006687914827219834,positive,918
37,mode_37,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.00531064521782091,0.00531064521782091,positive,1036
37,mode_37,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,0.02825122721331057,0.02825122721331057,positive,265
37,mode_37,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,-0.004408912056912527,0.004408912056912527,negative,1148
37,mode_37,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,0.0008823795589064354,0.0008823795589064354,positive,1547
37,mode_37,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,0.004374052525468021,0.004374052525468021,positive,1157
37,mode_37,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,-0.001873254503717895,0.001873254503717895,negative,1433
37,mode_37,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.00846877535676764,0.00846877535676764,negative,832
37,mode_37,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,0.037730009908219835,0.037730009908219835,positive,176
37,mode_37,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,-0.0025245795256298113,0.0025245795256298113,negative,1363
37,mode_37,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,0.009979682469066603,0.009979682469066603,positive,756
37,mode_37,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,-0.00560992087770693,0.00560992087770693,negative,1012
37,mode_37,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,0.04841187957959383,0.04841187957959383,positive,109
37,mode_37,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,0.02019959874707611,0.02019959874707611,positive,425
37,mode_37,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,5.597201055509393e-05,5.597201055509393e-05,positive,1662
37,mode_37,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,-0.015033586477559577,0.015033586477559577,negative,584
37,mode_37,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.002102897828476093,0.002102897828476093,negative,1402
37,mode_37,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,0.009481315578468168,0.009481315578468168,positive,788
37,mode_37,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.03410237944541108,0.03410237944541108,negative,210
37,mode_37,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,0.0048804622319856975,0.0048804622319856975,positive,1092
37,mode_37,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,0.009839968241932794,0.009839968241932794,positive,764
37,mode_37,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,-0.00933085690134237,0.00933085690134237,negative,795
37,mode_37,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,-0.010757868216195133,0.010757868216195133,negative,729
37,mode_37,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,0.0062181970495894376,0.0062181970495894376,positive,953
37,mode_37,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,0.006687914827219834,0.006687914827219834,positive,919
37,mode_37,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,0.0030042847366430407,0.0030042847366430407,positive,1296
37,mode_37,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,-0.010862204118623158,0.010862204118623158,negative,720
37,mode_37,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,0.004980037425289756,0.004980037425289756,positive,1084
37,mode_37,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.002221643026778555,0.002221643026778555,negative,1391
37,mode_37,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,0.000931891791349452,0.000931891791349452,positive,1530
37,mode_37,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,0.007254201494602403,0.007254201494602403,positive,897
37,mode_37,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,0.016383819597684018,0.016383819597684018,positive,532
37,mode_37,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,-0.0157958298018058,0.0157958298018058,negative,559
37,mode_37,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,-0.07261461220811018,0.07261461220811018,negative,37
37,mode_37,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,0.02369986889000592,0.02369986889000592,positive,338
37,mode_37,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,-0.004729219275843713,0.004729219275843713,negative,1119
37,mode_37,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,0.02825122721331057,0.02825122721331057,positive,266
37,mode_37,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,0.0009781327607788924,0.0009781327607788924,positive,1523
37,mode_37,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,-0.03832930884510276,0.03832930884510276,negative,171
37,mode_37,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,0.009848316740876694,0.009848316740876694,positive,763
37,mode_37,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.008673072782944956,0.008673072782944956,negative,819
37,mode_37,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,0.0020113238211186962,0.0020113238211186962,positive,1415
37,mode_37,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,-0.0031202575763680765,0.0031202575763680765,negative,1286
37,mode_37,Autophagy,,Autophagy,21,0.14,0.584238811642856,0.029840615224255487,0.029840615224255487,positive,249
37,mode_37,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.06801914153644989,0.06801914153644989,negative,50
37,mode_37,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,0.004557859596483192,0.004557859596483192,positive,1138
37,mode_37,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,0.005572285098485334,0.005572285098485334,positive,1015
37,mode_37,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,-0.005196120648687483,0.005196120648687483,negative,1048
37,mode_37,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.012944544672602596,0.012944544672602596,negative,648
37,mode_37,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,-0.008173103619361667,0.008173103619361667,negative,845
37,mode_37,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,-0.0008122360208735537,0.0008122360208735537,negative,1566
37,mode_37,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.004861632594040011,0.004861632594040011,positive,1107
37,mode_37,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,0.013696148648749677,0.013696148648749677,positive,622
37,mode_37,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,0.002363238209490286,0.002363238209490286,positive,1370
37,mode_37,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,0.00042788985320797555,0.00042788985320797555,positive,1619
37,mode_37,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,0.0032736115201088246,0.0032736115201088246,positive,1266
37,mode_37,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.004946034033993497,0.004946034033993497,positive,1087
37,mode_37,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,-0.0028068160655715306,0.0028068160655715306,negative,1321
37,mode_37,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,0.012234927082490958,0.012234927082490958,positive,679
37,mode_37,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.0004638255160569064,0.0004638255160569064,negative,1612
37,mode_37,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,0.0032736115201088246,0.0032736115201088246,positive,1267
37,mode_37,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,0.0008532703925147293,0.0008532703925147293,positive,1561
37,mode_37,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,0.005264531335010996,0.005264531335010996,positive,1041
37,mode_37,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,-0.031073497809848145,0.031073497809848145,negative,230
37,mode_37,Glutathione Synthesis and Recycling,,Glutathione Synthesis and Recycling,1,0.006666666666666667,0.05777796017013378,-0.00010857638489143013,0.00010857638489143013,negative,1655
37,mode_37,Regulation of TNFR1 Signaling,,Regulation of TNFR1 Signaling,8,0.05333333333333334,0.30039141736478187,-0.020538410641092717,0.020538410641092717,negative,415
37,mode_37,RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,,RNA Pol II CTD Phosphorylation and Interaction With CE During HIV Infection,3,0.02,0.14144054254182067,-0.0028632657447332085,0.0028632657447332085,negative,1313
37,mode_37,Ribosomal Scanning and Start Codon Recognition,,Ribosomal Scanning and Start Codon Recognition,5,0.03333333333333333,0.21084230031853213,-0.010757868216195133,0.010757868216195133,negative,730
37,mode_37,PERK Regulates Gene Expression,,PERK Regulates Gene Expression,4,0.02666666666666667,0.17738945318599736,-0.003661319318677687,0.003661319318677687,negative,1231
37,mode_37,Lysosome Vesicle Biogenesis,,Lysosome Vesicle Biogenesis,4,0.02666666666666667,0.17738945318599736,-0.002729010204677749,0.002729010204677749,negative,1342
37,mode_37,Regulation of Innate Immune Responses to Cytosolic DNA,,Regulation of Innate Immune Responses to Cytosolic DNA,5,0.03333333333333333,0.21084230031853213,0.023750032757919218,0.023750032757919218,positive,335
