axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
6,mode_06,Transcription of the HIV Genome,,Transcription of the HIV Genome,11,0.07333333333333333,0.37824164440536223,0.010078364584114801,0.010078364584114801,positive,649
6,mode_06,E2F-enabled Inhibition of Pre-Replication Complex Formation,,E2F-enabled Inhibition of Pre-Replication Complex Formation,6,0.04,0.24229218908241482,-0.0004628883736553166,0.0004628883736553166,negative,1605
6,mode_06,RUNX3 Regulates NOTCH Signaling,,RUNX3 Regulates NOTCH Signaling,18,0.12,0.5293608652873644,-0.03763133408354003,0.03763133408354003,negative,154
6,mode_06,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,-0.008103020166858167,0.008103020166858167,negative,743
6,mode_06,Activation of the AP-1 Family of Transcription Factors,,Activation of the AP-1 Family of Transcription Factors,14,0.09333333333333334,0.4474992550368635,0.01838451190932221,0.01838451190932221,positive,403
6,mode_06,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",22,0.14666666666666667,0.6014353864290773,-0.0048193356221714325,0.0048193356221714325,negative,1053
6,mode_06,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,-0.01850454721963279,0.01850454721963279,negative,402
6,mode_06,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,-0.014871464299551173,0.014871464299551173,negative,484
6,mode_06,Regulation of Gene Expression in Beta Cells,,Regulation of Gene Expression in Beta Cells,1,0.006666666666666667,0.05777796017013378,0.0016204849789224272,0.0016204849789224272,positive,1463
6,mode_06,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.023691755382883387,0.023691755382883387,positive,306
6,mode_06,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,-0.04150012124323015,0.04150012124323015,negative,136
6,mode_06,Loss of Function of SMAD2 3 in Cancer,,Loss of Function of SMAD2 3 in Cancer,6,0.04,0.24229218908241482,-0.037458718359526404,0.037458718359526404,negative,157
6,mode_06,Processing of Capped Intronless Pre-mRNA,,Processing of Capped Intronless Pre-mRNA,9,0.06,0.32744491915447627,0.0986069221454842,0.0986069221454842,positive,16
6,mode_06,ER to Golgi Anterograde Transport,,ER to Golgi Anterograde Transport,6,0.04,0.24229218908241482,-0.007798577012146218,0.007798577012146218,negative,767
6,mode_06,Interconversion of Nucleotide Di- and Triphosphates,,Interconversion of Nucleotide Di- and Triphosphates,1,0.006666666666666667,0.05777796017013378,0.004335269949884783,0.004335269949884783,positive,1108
6,mode_06,Phospholipase C-mediated Cascade; FGFR2,,Phospholipase C-mediated Cascade; FGFR2,1,0.006666666666666667,0.05777796017013378,-0.001282149174597499,0.001282149174597499,negative,1505
6,mode_06,Nuclear Pore Complex (NPC) Disassembly,,Nuclear Pore Complex (NPC) Disassembly,10,0.06666666666666667,0.35335933502142136,-0.09330065266483903,0.09330065266483903,negative,26
6,mode_06,TBC RABGAPs,,TBC RABGAPs,1,0.006666666666666667,0.05777796017013378,0.008714141223356191,0.008714141223356191,positive,700
6,mode_06,M Phase,,M Phase,55,0.36666666666666664,0.9480782435939055,-0.08209154272674471,0.08209154272674471,negative,41
6,mode_06,Acetylcholine Neurotransmitter Release Cycle,,Acetylcholine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,-0.001415249401632008,0.001415249401632008,negative,1490
6,mode_06,Glucagon-type Ligand Receptors,,Glucagon-type Ligand Receptors,1,0.006666666666666667,0.05777796017013378,0.006793096285949061,0.006793096285949061,positive,851
6,mode_06,Bile Acid and Bile Salt Metabolism,,Bile Acid and Bile Salt Metabolism,6,0.04,0.24229218908241482,-0.009889123649527461,0.009889123649527461,negative,658
6,mode_06,Defective Factor VIII Causes Hemophilia A,,Defective Factor VIII Causes Hemophilia A,1,0.006666666666666667,0.05777796017013378,0.003407846410719592,0.003407846410719592,positive,1213
6,mode_06,Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,,Activation of PPARGC1A (PGC-1alpha) by Phosphorylation,1,0.006666666666666667,0.05777796017013378,0.0014058022696117286,0.0014058022696117286,positive,1495
6,mode_06,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,0.0003565292355807212,0.0003565292355807212,positive,1617
6,mode_06,Anchoring of the Basal Body to the Plasma Membrane,,Anchoring of the Basal Body to the Plasma Membrane,13,0.08666666666666667,0.42524461248637185,-0.07084914420350732,0.07084914420350732,negative,61
6,mode_06,Nuclear Envelope (NE) Reassembly,,Nuclear Envelope (NE) Reassembly,16,0.10666666666666667,0.48977901368693755,-0.08222376313265553,0.08222376313265553,negative,40
6,mode_06,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,1,0.006666666666666667,0.05777796017013378,-0.014774850419397464,0.014774850419397464,negative,487
6,mode_06,G Alpha (Q) Signalling Events,,G Alpha (Q) Signalling Events,12,0.08,0.4021791902022728,-0.0024016070228249,0.0024016070228249,negative,1342
6,mode_06,Regulation of HMOX1 Expression and Activity,,Regulation of HMOX1 Expression and Activity,3,0.02,0.14144054254182067,0.009939176229377934,0.009939176229377934,positive,655
6,mode_06,Cytochrome C-Mediated Apoptotic Response,,Cytochrome C-Mediated Apoptotic Response,7,0.04666666666666667,0.2720647864044614,0.030035598351434597,0.030035598351434597,positive,210
6,mode_06,Signaling by ROBO Receptors,,Signaling by ROBO Receptors,8,0.05333333333333334,0.30039141736478187,0.03235105795045206,0.03235105795045206,positive,191
6,mode_06,G Alpha (I) Signalling Events,,G Alpha (I) Signalling Events,3,0.02,0.14144054254182067,0.007417519843010333,0.007417519843010333,positive,779
6,mode_06,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.05844348259014961,0.05844348259014961,positive,79
6,mode_06,PECAM1 Interactions,,PECAM1 Interactions,19,0.12666666666666668,0.5482251174503202,-0.003994109780983475,0.003994109780983475,negative,1146
6,mode_06,SARS-CoV-1 Activates Modulates Innate Immune Responses,,SARS-CoV-1 Activates Modulates Innate Immune Responses,7,0.04666666666666667,0.2720647864044614,-0.0012798194773439228,0.0012798194773439228,negative,1506
6,mode_06,SHC1 Events in ERBB2 Signaling,,SHC1 Events in ERBB2 Signaling,18,0.12,0.5293608652873644,-0.0044274978733737655,0.0044274978733737655,negative,1095
6,mode_06,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.009625429003180237,0.009625429003180237,negative,665
6,mode_06,Macroautophagy,,Macroautophagy,20,0.13333333333333333,0.5665095065529053,0.028687975913818085,0.028687975913818085,positive,232
6,mode_06,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,-0.0018852785458655296,0.0018852785458655296,negative,1423
6,mode_06,EPH-ephrin Mediated Repulsion of Cells,,EPH-ephrin Mediated Repulsion of Cells,7,0.04666666666666667,0.2720647864044614,-0.0038820261286601817,0.0038820261286601817,negative,1155
6,mode_06,Glycosphingolipid Catabolism,,Glycosphingolipid Catabolism,1,0.006666666666666667,0.05777796017013378,-0.012825619479650234,0.012825619479650234,negative,554
6,mode_06,Kinesins,,Kinesins,7,0.04666666666666667,0.2720647864044614,-0.025263219928972607,0.025263219928972607,negative,278
6,mode_06,Negative Regulation of MET Activity,,Negative Regulation of MET Activity,9,0.06,0.32744491915447627,-0.004432798518156542,0.004432798518156542,negative,1091
6,mode_06,Unfolded Protein Response (UPR),,Unfolded Protein Response (UPR),6,0.04,0.24229218908241482,0.016080380685361332,0.016080380685361332,positive,457
6,mode_06,Regulation of TP53 Degradation,,Regulation of TP53 Degradation,33,0.22,0.7601675029619657,0.036144952799158414,0.036144952799158414,positive,163
6,mode_06,Mitochondrial Translation Initiation,,Mitochondrial Translation Initiation,3,0.02,0.14144054254182067,0.009296210298446328,0.009296210298446328,positive,682
6,mode_06,Fibronectin Matrix Formation,,Fibronectin Matrix Formation,1,0.006666666666666667,0.05777796017013378,0.004393083185682146,0.004393083185682146,positive,1101
6,mode_06,G2 M Checkpoints,,G2 M Checkpoints,35,0.23333333333333334,0.7837769474847012,0.035896802322625564,0.035896802322625564,positive,166
6,mode_06,HDR Through Single Strand Annealing (SSA),,HDR Through Single Strand Annealing (SSA),27,0.18,0.6800770457282798,0.020885733603072547,0.020885733603072547,positive,365
6,mode_06,UV Response Up,,UV Response Up,9,0.06,0.32744491915447627,0.011131870493721264,0.011131870493721264,positive,614
6,mode_06,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,,Cooperation of Prefoldin and TriC CCT in Actin and Tubulin Folding,9,0.06,0.32744491915447627,-0.005101014684251943,0.005101014684251943,negative,1020
6,mode_06,Trafficking of AMPA Receptors,,Trafficking of AMPA Receptors,1,0.006666666666666667,0.05777796017013378,0.0017327030475256888,0.0017327030475256888,positive,1441
6,mode_06,Noncanonical Activation of NOTCH3,,Noncanonical Activation of NOTCH3,5,0.03333333333333333,0.21084230031853213,0.025878220951459162,0.025878220951459162,positive,265
6,mode_06,Diseases Associated With the TLR Signaling Cascade,,Diseases Associated With the TLR Signaling Cascade,6,0.04,0.24229218908241482,0.003952881442272452,0.003952881442272452,positive,1148
6,mode_06,Signaling by FGFR1 in Disease,,Signaling by FGFR1 in Disease,21,0.14,0.584238811642856,-0.005061563190394627,0.005061563190394627,negative,1022
6,mode_06,AXIN Missense Mutants Destabilize the Destruction Complex,,AXIN Missense Mutants Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.0017178618459701214,0.0017178618459701214,positive,1449
6,mode_06,Activation of RAC1,,Activation of RAC1,5,0.03333333333333333,0.21084230031853213,-0.0025524552272178824,0.0025524552272178824,negative,1306
6,mode_06,EPHB-mediated Forward Signaling,,EPHB-mediated Forward Signaling,14,0.09333333333333334,0.4474992550368635,-0.004663828727618101,0.004663828727618101,negative,1071
6,mode_06,Diseases of Programmed Cell Death,,Diseases of Programmed Cell Death,26,0.17333333333333334,0.6652735227649414,0.005533398724872723,0.005533398724872723,positive,974
6,mode_06,PTK6 Regulates Proteins Involved in RNA Processing,,PTK6 Regulates Proteins Involved in RNA Processing,1,0.006666666666666667,0.05777796017013378,-0.0017151836751586502,0.0017151836751586502,negative,1453
6,mode_06,ZBP1(DAI) Mediated Induction of Type I IFNs,,ZBP1(DAI) Mediated Induction of Type I IFNs,4,0.02666666666666667,0.17738945318599736,0.0004254019618743285,0.0004254019618743285,positive,1611
6,mode_06,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,-0.0033151942738621804,0.0033151942738621804,negative,1229
6,mode_06,COPI-independent Golgi-to-ER Retrograde Traffic,,COPI-independent Golgi-to-ER Retrograde Traffic,3,0.02,0.14144054254182067,-0.013793855844243856,0.013793855844243856,negative,520
6,mode_06,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,6,0.04,0.24229218908241482,-0.009361283932194913,0.009361283932194913,negative,674
6,mode_06,RNA Polymerase II Pre-transcription Events,,RNA Polymerase II Pre-transcription Events,17,0.11333333333333333,0.5098891423431209,0.01523282456581935,0.01523282456581935,positive,472
6,mode_06,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,,N-glycan Trimming in the ER and Calnexin Calreticulin Cycle,5,0.03333333333333333,0.21084230031853213,0.018715829856415404,0.018715829856415404,positive,399
6,mode_06,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,24,0.16,0.6343095546405662,0.04567261820372159,0.04567261820372159,positive,107
6,mode_06,Integration of Viral DNA Into Host Genomic DNA,,Integration of Viral DNA Into Host Genomic DNA,4,0.02666666666666667,0.17738945318599736,0.010221046386476036,0.010221046386476036,positive,643
6,mode_06,RUNX2 Regulates Genes Involved in Cell Migration,,RUNX2 Regulates Genes Involved in Cell Migration,4,0.02666666666666667,0.17738945318599736,0.0025951680112890727,0.0025951680112890727,positive,1302
6,mode_06,"GABA Synthesis, Release, Reuptake and Degradation",,"GABA Synthesis, Release, Reuptake and Degradation",1,0.006666666666666667,0.05777796017013378,-0.001415249401632008,0.001415249401632008,negative,1491
6,mode_06,Transcriptional Regulation by VENTX,,Transcriptional Regulation by VENTX,27,0.18,0.6800770457282798,0.006255008836219376,0.006255008836219376,positive,896
6,mode_06,Cohesin Loading Onto Chromatin,,Cohesin Loading Onto Chromatin,31,0.20666666666666667,0.7350626941249581,-0.012764351166301313,0.012764351166301313,negative,557
6,mode_06,PKMTs Methylate Histone Lysines,,PKMTs Methylate Histone Lysines,30,0.2,0.7219280948873623,0.007664694636960662,0.007664694636960662,positive,770
6,mode_06,Signaling by ERBB2,,Signaling by ERBB2,22,0.14666666666666667,0.6014353864290773,-0.0048193356221714325,0.0048193356221714325,negative,1054
6,mode_06,DNA Damage Bypass,,DNA Damage Bypass,22,0.14666666666666667,0.6014353864290773,0.02566744167527438,0.02566744167527438,positive,272
6,mode_06,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,,SEMA3A-Plexin Repulsion Signaling by Inhibiting Integrin Adhesion,4,0.02666666666666667,0.17738945318599736,0.0005952576941848929,0.0005952576941848929,positive,1578
6,mode_06,Separation of Sister Chromatids,,Separation of Sister Chromatids,43,0.2866666666666667,0.8643763438484613,-0.06274136940939752,0.06274136940939752,negative,71
6,mode_06,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",,"Regulation of Glycolysis by Fructose 2,6-Bisphosphate Metabolism",7,0.04666666666666667,0.2720647864044614,0.007120934233653994,0.007120934233653994,positive,813
6,mode_06,HCMV Infection,,HCMV Infection,14,0.09333333333333334,0.4474992550368635,-0.07861958759864957,0.07861958759864957,negative,50
6,mode_06,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,,M-decay Degradation of Maternal mRNAs by Maternally Stored Factors,7,0.04666666666666667,0.2720647864044614,-0.01179837238956404,0.01179837238956404,negative,588
6,mode_06,Toll Like Receptor TLR6 TLR2 Cascade,,Toll Like Receptor TLR6 TLR2 Cascade,24,0.16,0.6343095546405662,0.04567261820372159,0.04567261820372159,positive,108
6,mode_06,Replication of the SARS-CoV-1 Genome,,Replication of the SARS-CoV-1 Genome,6,0.04,0.24229218908241482,0.005142766885398467,0.005142766885398467,positive,1019
6,mode_06,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,-0.04256210620488461,0.04256210620488461,negative,119
6,mode_06,Lectin Pathway of Complement Activation,,Lectin Pathway of Complement Activation,1,0.006666666666666667,0.05777796017013378,0.006259607297199491,0.006259607297199491,positive,895
6,mode_06,RHOQ GTPase Cycle,,RHOQ GTPase Cycle,3,0.02,0.14144054254182067,-0.0027648861987305266,0.0027648861987305266,negative,1292
6,mode_06,Assembly of Collagen Fibrils and Other Multimeric Structures,,Assembly of Collagen Fibrils and Other Multimeric Structures,1,0.006666666666666667,0.05777796017013378,-0.014107768113574962,0.014107768113574962,negative,508
6,mode_06,p38MAPK Events,,p38MAPK Events,12,0.08,0.4021791902022728,0.0052980334326916895,0.0052980334326916895,positive,998
6,mode_06,RNA Polymerase III Transcription Initiation,,RNA Polymerase III Transcription Initiation,9,0.06,0.32744491915447627,-0.025043733452949968,0.025043733452949968,negative,282
6,mode_06,Negative Regulation of the PI3K AKT Network,,Negative Regulation of the PI3K AKT Network,25,0.16666666666666666,0.6500224216483541,-0.004893641527167798,0.004893641527167798,negative,1044
6,mode_06,Inflammatory Response,,Inflammatory Response,9,0.06,0.32744491915447627,-0.0025743546787809516,0.0025743546787809516,negative,1305
6,mode_06,FCGR3A-mediated Phagocytosis,,FCGR3A-mediated Phagocytosis,10,0.06666666666666667,0.35335933502142136,-0.005589880930112353,0.005589880930112353,negative,968
6,mode_06,Signaling by EGFR,,Signaling by EGFR,21,0.14,0.584238811642856,-0.005784321418826949,0.005784321418826949,negative,950
6,mode_06,VLDL Clearance,,VLDL Clearance,1,0.006666666666666667,0.05777796017013378,-0.000311919071627316,0.000311919071627316,negative,1629
6,mode_06,TRAF3-dependent IRF Activation Pathway,,TRAF3-dependent IRF Activation Pathway,9,0.06,0.32744491915447627,-0.004911306146330142,0.004911306146330142,negative,1039
