axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
11,mode_11,Wnt-beta Catenin Signaling,,Wnt-beta Catenin Signaling,24,0.16,0.6343095546405662,0.003796556895454127,0.003796556895454127,positive,1271
11,mode_11,G1 Phase,,G1 Phase,32,0.21333333333333335,0.7478061583312325,-0.012251371032066508,0.012251371032066508,negative,771
11,mode_11,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),,Nonsense Mediated Decay (NMD) Independent of the Exon Junction Complex (EJC),4,0.02666666666666667,0.17738945318599736,-0.020055729107876907,0.020055729107876907,negative,526
11,mode_11,WNT Mediated Activation of DVL,,WNT Mediated Activation of DVL,21,0.14,0.584238811642856,-0.031333136936958134,0.031333136936958134,negative,303
11,mode_11,AKT Phosphorylates Targets in the Cytosol,,AKT Phosphorylates Targets in the Cytosol,10,0.06666666666666667,0.35335933502142136,-0.017141469392048695,0.017141469392048695,negative,596
11,mode_11,Rab Regulation of Trafficking,,Rab Regulation of Trafficking,2,0.013333333333333334,0.10215803640865039,-0.026609184213812375,0.026609184213812375,negative,378
11,mode_11,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.048896523663344495,0.048896523663344495,positive,92
11,mode_11,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,,Major Pathway of rRNA Processing in the Nucleolus and Cytosol,6,0.04,0.24229218908241482,-0.021915572067726204,0.021915572067726204,negative,477
11,mode_11,Fcgamma Receptor (FCGR) Dependent Phagocytosis,,Fcgamma Receptor (FCGR) Dependent Phagocytosis,16,0.10666666666666667,0.48977901368693755,0.02321399655770251,0.02321399655770251,positive,444
11,mode_11,Displacement of DNA Glycosylase by APEX1,,Displacement of DNA Glycosylase by APEX1,2,0.013333333333333334,0.10215803640865039,-0.006219225781458044,0.006219225781458044,negative,1080
11,mode_11,"TICAM1, RIP1-mediated IKK Complex Recruitment",,"TICAM1, RIP1-mediated IKK Complex Recruitment",7,0.04666666666666667,0.2720647864044614,-6.404025100797664e-05,6.404025100797664e-05,negative,1659
11,mode_11,Recognition of DNA Damage by PCNA-containing Replication Complex,,Recognition of DNA Damage by PCNA-containing Replication Complex,21,0.14,0.584238811642856,-0.006144852457493531,0.006144852457493531,negative,1090
11,mode_11,Cardiac Conduction,,Cardiac Conduction,1,0.006666666666666667,0.05777796017013378,-0.0019011394890853595,0.0019011394890853595,negative,1428
11,mode_11,NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Gluconeogenesis,6,0.04,0.24229218908241482,-0.0018853918360715715,0.0018853918360715715,negative,1436
11,mode_11,Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS),,Defects of Contact Activation System (CAS) and Kallikrein Kinin System (KKS),1,0.006666666666666667,0.05777796017013378,-0.001070200754435496,0.001070200754435496,negative,1540
11,mode_11,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,,APC Cdc20 Mediated Degradation of Cell Cycle Proteins Prior to Satisfation of the Checkpoint,10,0.06666666666666667,0.35335933502142136,-0.0015882142730172597,0.0015882142730172597,negative,1451
11,mode_11,Regulation of TP53 Expression and Degradation,,Regulation of TP53 Expression and Degradation,33,0.22,0.7601675029619657,-0.028319181374101922,0.028319181374101922,negative,348
11,mode_11,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,0.06620916529853843,0.06620916529853843,positive,33
11,mode_11,Autodegradation of the E3 Ubiquitin Ligase COP1,,Autodegradation of the E3 Ubiquitin Ligase COP1,4,0.02666666666666667,0.17738945318599736,0.0029092156807046985,0.0029092156807046985,positive,1332
11,mode_11,Regulation of MITF-M-dependent Genes Involved in Pigmentation,,Regulation of MITF-M-dependent Genes Involved in Pigmentation,14,0.09333333333333334,0.4474992550368635,0.0034063217408997503,0.0034063217408997503,positive,1301
11,mode_11,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,,Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes,30,0.2,0.7219280948873623,-0.003148016535046809,0.003148016535046809,negative,1325
11,mode_11,Carboxyterminal Post-Translational Modifications of Tubulin,,Carboxyterminal Post-Translational Modifications of Tubulin,2,0.013333333333333334,0.10215803640865039,0.0012903489562482043,0.0012903489562482043,positive,1508
11,mode_11,Signaling by Insulin Receptor,,Signaling by Insulin Receptor,21,0.14,0.584238811642856,-0.0017931800579499286,0.0017931800579499286,negative,1438
11,mode_11,RNA Polymerase I Transcription,,RNA Polymerase I Transcription,24,0.16,0.6343095546405662,0.06230918881158297,0.06230918881158297,positive,48
11,mode_11,SUMOylation of DNA Methylation Proteins,,SUMOylation of DNA Methylation Proteins,38,0.25333333333333335,0.8165187119538282,0.039372250242623995,0.039372250242623995,positive,184
11,mode_11,Mitotic G2-G2 M Phases,,Mitotic G2-G2 M Phases,32,0.21333333333333335,0.7478061583312325,0.003768220989480316,0.003768220989480316,positive,1273
11,mode_11,Chromatin Modifying Enzymes,,Chromatin Modifying Enzymes,52,0.3466666666666667,0.931055823385033,0.06707748582494998,0.06707748582494998,positive,31
11,mode_11,Vitamin D (Calciferol) Metabolism,,Vitamin D (Calciferol) Metabolism,6,0.04,0.24229218908241482,-4.989475524162868e-05,4.989475524162868e-05,negative,1660
11,mode_11,Gluconeogenesis,,Gluconeogenesis,2,0.013333333333333334,0.10215803640865039,-0.015279439931260939,0.015279439931260939,negative,659
11,mode_11,TRAF6 Mediated IRF7 Activation,,TRAF6 Mediated IRF7 Activation,5,0.03333333333333333,0.21084230031853213,0.011295616284181263,0.011295616284181263,positive,806
11,mode_11,Signaling by Hedgehog,,Signaling by Hedgehog,10,0.06666666666666667,0.35335933502142136,0.004743774750778204,0.004743774750778204,positive,1211
11,mode_11,HSF1-dependent Transactivation,,HSF1-dependent Transactivation,12,0.08,0.4021791902022728,-0.012791141252226348,0.012791141252226348,negative,754
11,mode_11,Interferon Alpha Response,,Interferon Alpha Response,3,0.02,0.14144054254182067,0.0020452460721792705,0.0020452460721792705,positive,1407
11,mode_11,Regulation of RUNX1 Expression and Activity,,Regulation of RUNX1 Expression and Activity,11,0.07333333333333333,0.37824164440536223,-0.001910966017068731,0.001910966017068731,negative,1418
11,mode_11,Binding of TCF LEF CTNNB1 to Target Gene Promoters,,Binding of TCF LEF CTNNB1 to Target Gene Promoters,14,0.09333333333333334,0.4474992550368635,-0.027807796271200697,0.027807796271200697,negative,364
11,mode_11,HS-GAG Degradation,,HS-GAG Degradation,2,0.013333333333333334,0.10215803640865039,-0.006275301134386037,0.006275301134386037,negative,1076
11,mode_11,Glutamate Neurotransmitter Release Cycle,,Glutamate Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.0013316228300871231,0.0013316228300871231,positive,1488
11,mode_11,PI3K/AKT/mTOR  Signaling,,PI3K/AKT/mTOR  Signaling,33,0.22,0.7601675029619657,-0.015118043482264188,0.015118043482264188,negative,665
11,mode_11,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,-0.04293065852693422,0.04293065852693422,negative,149
11,mode_11,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",,"POU5F1 (OCT4), SOX2, NANOG Repress Genes Related to Differentiation",4,0.02666666666666667,0.17738945318599736,0.005975237663480881,0.005975237663480881,positive,1107
11,mode_11,TCF Dependent Signaling in Response to WNT,,TCF Dependent Signaling in Response to WNT,38,0.25333333333333335,0.8165187119538282,-0.009225137138443182,0.009225137138443182,negative,911
11,mode_11,Regulation of IFNA IFNB Signaling,,Regulation of IFNA IFNB Signaling,10,0.06666666666666667,0.35335933502142136,0.03412284421548462,0.03412284421548462,positive,251
11,mode_11,Selective Autophagy,,Selective Autophagy,22,0.14666666666666667,0.6014353864290773,-0.03367501343173873,0.03367501343173873,negative,255
11,mode_11,Signaling by High-Kinase Activity BRAF Mutants,,Signaling by High-Kinase Activity BRAF Mutants,19,0.12666666666666668,0.5482251174503202,-0.03855125997155429,0.03855125997155429,negative,194
11,mode_11,Translesion Synthesis by POLI,,Translesion Synthesis by POLI,23,0.15333333333333332,0.6181194891000384,-0.006066872849516022,0.006066872849516022,negative,1099
11,mode_11,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.02265153294012049,0.02265153294012049,positive,450
11,mode_11,Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA,,Butyrate Response Factor 1 (BRF1) Binds and Destabilizes mRNA,2,0.013333333333333334,0.10215803640865039,-0.00793968415372953,0.00793968415372953,negative,985
11,mode_11,Integrin Signaling,,Integrin Signaling,17,0.11333333333333333,0.5098891423431209,0.022461133150814556,0.022461133150814556,positive,454
11,mode_11,ERK MAPK Targets,,ERK MAPK Targets,6,0.04,0.24229218908241482,-0.003379122388856754,0.003379122388856754,negative,1302
11,mode_11,MAPK3 (ERK1) Activation,,MAPK3 (ERK1) Activation,15,0.1,0.4689955935892812,0.014266445289028339,0.014266445289028339,positive,702
11,mode_11,TNF Signaling,,TNF Signaling,7,0.04666666666666667,0.2720647864044614,0.005629353562096228,0.005629353562096228,positive,1140
11,mode_11,NFE2L2 Regulating MDR Associated Enzymes,,NFE2L2 Regulating MDR Associated Enzymes,15,0.1,0.4689955935892812,-0.021998340487791108,0.021998340487791108,negative,472
11,mode_11,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,,Activation of APC C and APC C Cdc20 Mediated Degradation of Mitotic Proteins,13,0.08666666666666667,0.42524461248637185,-0.0010501093048769128,0.0010501093048769128,negative,1547
11,mode_11,Viral Messenger RNA Synthesis,,Viral Messenger RNA Synthesis,10,0.06666666666666667,0.35335933502142136,-0.008224777324733463,0.008224777324733463,negative,958
11,mode_11,NOD1 2 Signaling Pathway,,NOD1 2 Signaling Pathway,6,0.04,0.24229218908241482,0.007315561280054424,0.007315561280054424,positive,1018
11,mode_11,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,0.0020366104554037654,0.0020366104554037654,positive,1408
11,mode_11,mRNA Splicing - Major Pathway,,mRNA Splicing - Major Pathway,30,0.2,0.7219280948873623,0.0321450504029805,0.0321450504029805,positive,283
11,mode_11,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,,NFE2L2 Regulating Anti-Oxidant Detoxification Enzymes,8,0.05333333333333334,0.30039141736478187,-0.0062764988692000515,0.0062764988692000515,negative,1074
11,mode_11,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",,"Tetrahydrobiopterin (BH4) Synthesis, Recycling, Salvage and Regulation",3,0.02,0.14144054254182067,-0.0071838503748279285,0.0071838503748279285,negative,1029
11,mode_11,Inhibition of DNA Recombination at Telomere,,Inhibition of DNA Recombination at Telomere,3,0.02,0.14144054254182067,0.010768351319968453,0.010768351319968453,positive,832
11,mode_11,ADP Signalling Through P2Y Purinoceptor 12,,ADP Signalling Through P2Y Purinoceptor 12,2,0.013333333333333334,0.10215803640865039,-0.01975228282828931,0.01975228282828931,negative,545
11,mode_11,MET Promotes Cell Motility,,MET Promotes Cell Motility,15,0.1,0.4689955935892812,0.017013341707615984,0.017013341707615984,positive,600
11,mode_11,RHO GTPases Activate IQGAPs,,RHO GTPases Activate IQGAPs,13,0.08666666666666667,0.42524461248637185,-0.021347069797074684,0.021347069797074684,negative,488
11,mode_11,SUMOylation of Intracellular Receptors,,SUMOylation of Intracellular Receptors,25,0.16666666666666666,0.6500224216483541,0.024011679542365272,0.024011679542365272,positive,426
11,mode_11,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",,"Regulation of TBK1, IKKε-mediated Activation of IRF3, IRF7 Upon TLR3 Ligation",4,0.02666666666666667,0.17738945318599736,0.010680389980410586,0.010680389980410586,positive,835
11,mode_11,NPAS4 Regulates Expression of Target Genes,,NPAS4 Regulates Expression of Target Genes,3,0.02,0.14144054254182067,-0.003780787263410685,0.003780787263410685,negative,1272
11,mode_11,NOTCH1 Intracellular Domain Regulates Transcription,,NOTCH1 Intracellular Domain Regulates Transcription,42,0.28,0.8554508105601306,-0.019221502258871485,0.019221502258871485,negative,557
11,mode_11,Integration of Energy Metabolism,,Integration of Energy Metabolism,4,0.02666666666666667,0.17738945318599736,-0.009051972673627706,0.009051972673627706,negative,919
11,mode_11,Regulation of Mitotic Cell Cycle,,Regulation of Mitotic Cell Cycle,19,0.12666666666666668,0.5482251174503202,-0.005737454455372236,0.005737454455372236,negative,1135
11,mode_11,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,0.015320503812439544,0.015320503812439544,positive,652
11,mode_11,Basigin Interactions,,Basigin Interactions,1,0.006666666666666667,0.05777796017013378,0.0038079608106974206,0.0038079608106974206,positive,1269
11,mode_11,CDK-mediated Phosphorylation and Removal of Cdc6,,CDK-mediated Phosphorylation and Removal of Cdc6,11,0.07333333333333333,0.37824164440536223,-0.003489353762102619,0.003489353762102619,negative,1290
11,mode_11,Signaling by FGFR2 IIIa TM,,Signaling by FGFR2 IIIa TM,2,0.013333333333333334,0.10215803640865039,0.0016944351464277957,0.0016944351464277957,positive,1447
11,mode_11,Cell-extracellular Matrix Interactions,,Cell-extracellular Matrix Interactions,2,0.013333333333333334,0.10215803640865039,0.004257513202728681,0.004257513202728681,positive,1245
11,mode_11,IRF3 Mediated Activation of Type 1 IFN,,IRF3 Mediated Activation of Type 1 IFN,1,0.006666666666666667,0.05777796017013378,0.005648079776321523,0.005648079776321523,positive,1139
11,mode_11,Signaling by NOTCH1 PEST Domain Mutants in Cancer,,Signaling by NOTCH1 PEST Domain Mutants in Cancer,37,0.24666666666666667,0.805952041954632,-0.01509637563685386,0.01509637563685386,negative,670
11,mode_11,RNA Polymerase III Chain Elongation,,RNA Polymerase III Chain Elongation,2,0.013333333333333334,0.10215803640865039,-0.00036065071931636365,0.00036065071931636365,negative,1622
11,mode_11,AUF1 (hnRNP D0) Binds and Destabilizes mRNA,,AUF1 (hnRNP D0) Binds and Destabilizes mRNA,1,0.006666666666666667,0.05777796017013378,-0.001070200754435496,0.001070200754435496,negative,1541
11,mode_11,Regulation of the Apoptosome Activity,,Regulation of the Apoptosome Activity,7,0.04666666666666667,0.2720647864044614,-0.0052721603193288565,0.0052721603193288565,negative,1167
11,mode_11,PD-1 Signaling,,PD-1 Signaling,11,0.07333333333333333,0.37824164440536223,0.039773137984052784,0.039773137984052784,positive,180
11,mode_11,SARS-CoV-2-host Interactions,,SARS-CoV-2-host Interactions,31,0.20666666666666667,0.7350626941249581,-0.04455683386353664,0.04455683386353664,negative,132
11,mode_11,Metabolic Disorders of Biological Oxidation Enzymes,,Metabolic Disorders of Biological Oxidation Enzymes,1,0.006666666666666667,0.05777796017013378,-0.008110939092358221,0.008110939092358221,negative,966
11,mode_11,Transcription of the HIV Genome,,Transcription of the HIV Genome,11,0.07333333333333333,0.37824164440536223,0.03673800025512702,0.03673800025512702,positive,208
11,mode_11,E2F-enabled Inhibition of Pre-Replication Complex Formation,,E2F-enabled Inhibition of Pre-Replication Complex Formation,6,0.04,0.24229218908241482,-0.007894504246841577,0.007894504246841577,negative,986
11,mode_11,RUNX3 Regulates NOTCH Signaling,,RUNX3 Regulates NOTCH Signaling,18,0.12,0.5293608652873644,-0.007833641248578674,0.007833641248578674,negative,989
11,mode_11,RHOV GTPase Cycle,,RHOV GTPase Cycle,9,0.06,0.32744491915447627,0.02118279099443587,0.02118279099443587,positive,495
11,mode_11,Activation of the AP-1 Family of Transcription Factors,,Activation of the AP-1 Family of Transcription Factors,14,0.09333333333333334,0.4474992550368635,-0.014208373988219392,0.014208373988219392,negative,707
11,mode_11,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",,"Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants",22,0.14666666666666667,0.6014353864290773,-0.003742540588788597,0.003742540588788597,negative,1278
11,mode_11,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,-0.016312370156871273,0.016312370156871273,negative,622
