axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
40,mode_40,top_absolute,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,0.11258519926496462,0.11258519926496462,positive,1
40,mode_40,top_absolute,RNA Polymerase I Transcription Initiation,,RNA Polymerase I Transcription Initiation,25,0.16666666666666666,0.6500224216483541,0.11068406891594208,0.11068406891594208,positive,2
40,mode_40,top_absolute,IRAK4 Deficiency (TLR2 4),,IRAK4 Deficiency (TLR2 4),4,0.02666666666666667,0.17738945318599736,-0.11000704097374317,0.11000704097374317,negative,3
40,mode_40,top_absolute,Transcriptional Activation of Mitochondrial Biogenesis,,Transcriptional Activation of Mitochondrial Biogenesis,19,0.12666666666666668,0.5482251174503202,-0.10890744706670512,0.10890744706670512,negative,4
40,mode_40,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.10864789278237798,0.10864789278237798,positive,5
40,mode_40,top_absolute,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,0.10412256550310624,0.10412256550310624,positive,7
40,mode_40,top_absolute,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,0.10412256550310624,0.10412256550310624,positive,6
40,mode_40,top_absolute,SUMOylation of Transcription Factors,,SUMOylation of Transcription Factors,20,0.13333333333333333,0.5665095065529053,0.09926400899287573,0.09926400899287573,positive,8
40,mode_40,top_absolute,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,-0.09821922356417002,0.09821922356417002,negative,9
40,mode_40,top_absolute,Developmental Biology,,Developmental Biology,59,0.3933333333333333,0.9669170093596808,0.09812319806332565,0.09812319806332565,positive,10
40,mode_40,top_absolute,Mitochondrial Biogenesis,,Mitochondrial Biogenesis,18,0.12,0.5293608652873644,-0.09700868284171635,0.09700868284171635,negative,11
40,mode_40,top_absolute,Cellular Responses to Stress,,Cellular Responses to Stress,81,0.54,0.9953784388202257,-0.09603623985547459,0.09603623985547459,negative,12
40,mode_40,top_absolute,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,-0.09550906383192774,0.09550906383192774,negative,13
40,mode_40,top_absolute,Cell Cycle Checkpoints,,Cell Cycle Checkpoints,48,0.32,0.9043814577244939,-0.09236795717809755,0.09236795717809755,negative,14
40,mode_40,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,-0.09141103661557343,0.09141103661557343,negative,15
40,mode_40,top_absolute,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.09036599185606436,0.09036599185606436,negative,16
40,mode_40,top_absolute,Regulation of TLR by Endogenous Ligand,,Regulation of TLR by Endogenous Ligand,2,0.013333333333333334,0.10215803640865039,-0.08633046341208052,0.08633046341208052,negative,17
40,mode_40,top_absolute,Aerobic Respiration and Respiratory Electron Transport,,Aerobic Respiration and Respiratory Electron Transport,3,0.02,0.14144054254182067,-0.08571111877255753,0.08571111877255753,negative,18
40,mode_40,top_absolute,MyD88 Deficiency (TLR2 4),,MyD88 Deficiency (TLR2 4),3,0.02,0.14144054254182067,-0.08546424549519491,0.08546424549519491,negative,19
40,mode_40,top_absolute,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.08544473714210242,0.08544473714210242,negative,20
41,mode_41,top_positive,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,0.1432428402619879,0.1432428402619879,positive,1
41,mode_41,top_positive,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,0.10895810742661109,0.10895810742661109,positive,2
41,mode_41,top_positive,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.10584638869812116,0.10584638869812116,positive,4
41,mode_41,top_positive,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,0.0969025292365227,0.0969025292365227,positive,7
41,mode_41,top_positive,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.09532178236909225,0.09532178236909225,positive,8
41,mode_41,top_positive,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.08813639648247829,0.08813639648247829,positive,10
41,mode_41,top_positive,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.08447906635732955,0.08447906635732955,positive,12
41,mode_41,top_positive,Beta-catenin Independent WNT Signaling,,Beta-catenin Independent WNT Signaling,7,0.04666666666666667,0.2720647864044614,0.08360186999333903,0.08360186999333903,positive,14
41,mode_41,top_positive,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.08041606463020753,0.08041606463020753,positive,15
41,mode_41,top_positive,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,0.0775233284149239,0.0775233284149239,positive,16
41,mode_41,top_positive,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.07742074280625691,0.07742074280625691,positive,17
41,mode_41,top_positive,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,0.07704927638808633,0.07704927638808633,positive,18
41,mode_41,top_positive,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,8,0.05333333333333334,0.30039141736478187,0.07704927638808633,0.07704927638808633,positive,19
41,mode_41,top_positive,Ca2+ Pathway,,Ca2+ Pathway,11,0.07333333333333333,0.37824164440536223,0.07444488019951986,0.07444488019951986,positive,21
41,mode_41,top_positive,RHO GTPase Effectors,,RHO GTPase Effectors,30,0.2,0.7219280948873623,0.07312707107979446,0.07312707107979446,positive,22
41,mode_41,top_positive,Regulation of RUNX2 Expression and Activity,,Regulation of RUNX2 Expression and Activity,12,0.08,0.4021791902022728,0.07216259857543439,0.07216259857543439,positive,24
41,mode_41,top_positive,Regulation of CDH11 Expression and Function,,Regulation of CDH11 Expression and Function,6,0.04,0.24229218908241482,0.07091983155819685,0.07091983155819685,positive,28
41,mode_41,top_positive,Regulation of Homotypic Cell-Cell Adhesion,,Regulation of Homotypic Cell-Cell Adhesion,6,0.04,0.24229218908241482,0.07091983155819685,0.07091983155819685,positive,26
41,mode_41,top_positive,Regulation of Expression and Function of Type II Classical Cadherins,,Regulation of Expression and Function of Type II Classical Cadherins,6,0.04,0.24229218908241482,0.07091983155819685,0.07091983155819685,positive,27
41,mode_41,top_positive,Transcriptional Regulation by NPAS4,,Transcriptional Regulation by NPAS4,12,0.08,0.4021791902022728,0.07091070864559124,0.07091070864559124,positive,29
41,mode_41,top_negative,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.10705695896433592,0.10705695896433592,negative,3
41,mode_41,top_negative,Polymerase Switching,,Polymerase Switching,7,0.04666666666666667,0.2720647864044614,-0.09704149015074227,0.09704149015074227,negative,5
41,mode_41,top_negative,Leading Strand Synthesis,,Leading Strand Synthesis,7,0.04666666666666667,0.2720647864044614,-0.09704149015074227,0.09704149015074227,negative,6
41,mode_41,top_negative,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,-0.09348337780709257,0.09348337780709257,negative,9
41,mode_41,top_negative,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.08667395695682627,0.08667395695682627,negative,11
41,mode_41,top_negative,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.08431544896532171,0.08431544896532171,negative,13
41,mode_41,top_negative,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.07695463862262746,0.07695463862262746,negative,20
41,mode_41,top_negative,Lagging Strand Synthesis,,Lagging Strand Synthesis,21,0.14,0.584238811642856,-0.07255040194255483,0.07255040194255483,negative,23
41,mode_41,top_negative,RNA Polymerase I Promoter Clearance,,RNA Polymerase I Promoter Clearance,25,0.16666666666666666,0.6500224216483541,-0.07215308324055461,0.07215308324055461,negative,25
41,mode_41,top_negative,DNA Damage Telomere Stress Induced Senescence,,DNA Damage Telomere Stress Induced Senescence,15,0.1,0.4689955935892812,-0.0693313292604066,0.0693313292604066,negative,31
41,mode_41,top_negative,Positive Epigenetic Regulation of rRNA Expression,,Positive Epigenetic Regulation of rRNA Expression,33,0.22,0.7601675029619657,-0.06897383403575426,0.06897383403575426,negative,32
41,mode_41,top_negative,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,-0.0678031707212664,0.0678031707212664,negative,34
41,mode_41,top_negative,RNA Polymerase I Transcription,,RNA Polymerase I Transcription,24,0.16,0.6343095546405662,-0.06764972628004974,0.06764972628004974,negative,35
41,mode_41,top_negative,SARS-CoV-2 Modulates Host Translation Machinery,,SARS-CoV-2 Modulates Host Translation Machinery,10,0.06666666666666667,0.35335933502142136,-0.06741613531567281,0.06741613531567281,negative,37
41,mode_41,top_negative,Antiviral Mechanism by IFN-stimulated Genes,,Antiviral Mechanism by IFN-stimulated Genes,36,0.24,0.7950402793845223,-0.06207929781119839,0.06207929781119839,negative,44
41,mode_41,top_negative,2-LTR Circle Formation,,2-LTR Circle Formation,11,0.07333333333333333,0.37824164440536223,-0.059997201761292696,0.059997201761292696,negative,46
41,mode_41,top_negative,Formation of Senescence-Associated Heterochromatin Foci (SAHF),,Formation of Senescence-Associated Heterochromatin Foci (SAHF),15,0.1,0.4689955935892812,-0.058834901040735466,0.058834901040735466,negative,48
41,mode_41,top_negative,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,28,0.18666666666666668,0.6944460704939805,-0.05675489054089234,0.05675489054089234,negative,52
41,mode_41,top_negative,Polymerase Switching on the C-strand of the Telomere,,Polymerase Switching on the C-strand of the Telomere,5,0.03333333333333333,0.21084230031853213,-0.05634556827059654,0.05634556827059654,negative,53
41,mode_41,top_negative,Killing Mechanisms,,Killing Mechanisms,4,0.02666666666666667,0.17738945318599736,-0.05510831308631767,0.05510831308631767,negative,54
41,mode_41,top_absolute,RHOBTB2 GTPase Cycle,,RHOBTB2 GTPase Cycle,15,0.1,0.4689955935892812,0.1432428402619879,0.1432428402619879,positive,1
41,mode_41,top_absolute,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,0.10895810742661109,0.10895810742661109,positive,2
41,mode_41,top_absolute,Kidney Development,,Kidney Development,11,0.07333333333333333,0.37824164440536223,-0.10705695896433592,0.10705695896433592,negative,3
41,mode_41,top_absolute,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.10584638869812116,0.10584638869812116,positive,4
41,mode_41,top_absolute,Polymerase Switching,,Polymerase Switching,7,0.04666666666666667,0.2720647864044614,-0.09704149015074227,0.09704149015074227,negative,5
41,mode_41,top_absolute,Leading Strand Synthesis,,Leading Strand Synthesis,7,0.04666666666666667,0.2720647864044614,-0.09704149015074227,0.09704149015074227,negative,6
41,mode_41,top_absolute,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,0.0969025292365227,0.0969025292365227,positive,7
41,mode_41,top_absolute,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.09532178236909225,0.09532178236909225,positive,8
41,mode_41,top_absolute,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,-0.09348337780709257,0.09348337780709257,negative,9
41,mode_41,top_absolute,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,0.08813639648247829,0.08813639648247829,positive,10
41,mode_41,top_absolute,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,-0.08667395695682627,0.08667395695682627,negative,11
41,mode_41,top_absolute,Miscellaneous Transport and Binding Events,,Miscellaneous Transport and Binding Events,6,0.04,0.24229218908241482,0.08447906635732955,0.08447906635732955,positive,12
41,mode_41,top_absolute,Estrogen-stimulated Signaling Through PRKCZ,,Estrogen-stimulated Signaling Through PRKCZ,10,0.06666666666666667,0.35335933502142136,-0.08431544896532171,0.08431544896532171,negative,13
41,mode_41,top_absolute,Beta-catenin Independent WNT Signaling,,Beta-catenin Independent WNT Signaling,7,0.04666666666666667,0.2720647864044614,0.08360186999333903,0.08360186999333903,positive,14
41,mode_41,top_absolute,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.08041606463020753,0.08041606463020753,positive,15
41,mode_41,top_absolute,G0 and Early G1,,G0 and Early G1,38,0.25333333333333335,0.8165187119538282,0.0775233284149239,0.0775233284149239,positive,16
41,mode_41,top_absolute,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,0.07742074280625691,0.07742074280625691,positive,17
41,mode_41,top_absolute,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,,Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,8,0.05333333333333334,0.30039141736478187,0.07704927638808633,0.07704927638808633,positive,19
41,mode_41,top_absolute,FBXW7 Mutants and NOTCH1 in Cancer,,FBXW7 Mutants and NOTCH1 in Cancer,8,0.05333333333333334,0.30039141736478187,0.07704927638808633,0.07704927638808633,positive,18
41,mode_41,top_absolute,Nephron Development,,Nephron Development,5,0.03333333333333333,0.21084230031853213,-0.07695463862262746,0.07695463862262746,negative,20
42,mode_42,top_positive,Global Genome Nucleotide Excision Repair (GG-NER),,Global Genome Nucleotide Excision Repair (GG-NER),28,0.18666666666666668,0.6944460704939805,0.12919653534020126,0.12919653534020126,positive,1
42,mode_42,top_positive,Nucleotide Excision Repair,,Nucleotide Excision Repair,33,0.22,0.7601675029619657,0.1059659326434719,0.1059659326434719,positive,2
42,mode_42,top_positive,Cellular Responses to Stress,,Cellular Responses to Stress,81,0.54,0.9953784388202257,0.10094811030040525,0.10094811030040525,positive,4
42,mode_42,top_positive,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,0.0987758228199753,0.0987758228199753,positive,5
42,mode_42,top_positive,Estrogen-dependent Gene Expression,,Estrogen-dependent Gene Expression,59,0.3933333333333333,0.9669170093596808,0.09408444899573852,0.09408444899573852,positive,6
42,mode_42,top_positive,Neurexins and Neuroligins,,Neurexins and Neuroligins,7,0.04666666666666667,0.2720647864044614,0.09292555351451537,0.09292555351451537,positive,7
42,mode_42,top_positive,Transcriptional Regulation by E2F6,,Transcriptional Regulation by E2F6,51,0.34,0.9248187049730301,0.08472431431231142,0.08472431431231142,positive,9
42,mode_42,top_positive,Deubiquitination,,Deubiquitination,51,0.34,0.9248187049730301,0.0835734114323852,0.0835734114323852,positive,11
42,mode_42,top_positive,Formation of Incision Complex in GG-NER,,Formation of Incision Complex in GG-NER,25,0.16666666666666666,0.6500224216483541,0.07894708237048507,0.07894708237048507,positive,13
