axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
74,mode_74,top_negative,Pyruvate Metabolism,,Pyruvate Metabolism,4,0.02666666666666667,0.17738945318599736,-0.05854169207822791,0.05854169207822791,negative,37
74,mode_74,top_negative,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,,NR1H2 & NR1H3 Regulate Gene Expression Linked to Lipogenesis,7,0.04666666666666667,0.2720647864044614,-0.05841472138753856,0.05841472138753856,negative,38
74,mode_74,top_negative,Chondroitin Sulfate Dermatan Sulfate Metabolism,,Chondroitin Sulfate Dermatan Sulfate Metabolism,1,0.006666666666666667,0.05777796017013378,-0.05829578908244399,0.05829578908244399,negative,39
74,mode_74,top_negative,Attachment and Entry 9694614,,Attachment and Entry 9694614,1,0.006666666666666667,0.05777796017013378,-0.05829578908244399,0.05829578908244399,negative,40
74,mode_74,top_absolute,Mitotic G1 Phase and G1 S Transition,,Mitotic G1 Phase and G1 S Transition,47,0.31333333333333335,0.8969838216377446,-0.0929897197741021,0.0929897197741021,negative,1
74,mode_74,top_absolute,HDACs Deacetylate Histones,,HDACs Deacetylate Histones,34,0.22666666666666666,0.7721551435804814,0.09116355014943257,0.09116355014943257,positive,2
74,mode_74,top_absolute,Formation of the Anterior Neural Plate,,Formation of the Anterior Neural Plate,11,0.07333333333333333,0.37824164440536223,-0.08691780667252262,0.08691780667252262,negative,3
74,mode_74,top_absolute,RSV-host Interactions,,RSV-host Interactions,12,0.08,0.4021791902022728,-0.0805027959511765,0.0805027959511765,negative,4
74,mode_74,top_absolute,Respiratory Syncytial Virus (RSV) Attachment and Entry,,Respiratory Syncytial Virus (RSV) Attachment and Entry,3,0.02,0.14144054254182067,-0.07976569174552407,0.07976569174552407,negative,5
74,mode_74,top_absolute,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",,"POU5F1 (OCT4), SOX2, NANOG Activate Genes Related to Proliferation",12,0.08,0.4021791902022728,-0.07911904433523097,0.07911904433523097,negative,6
74,mode_74,top_absolute,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,,Ficolins Bind to Repetitive Carbohydrate Structures on the Target Cell Surface,1,0.006666666666666667,0.05777796017013378,0.07778983116067974,0.07778983116067974,positive,8
74,mode_74,top_absolute,Lectin Pathway of Complement Activation,,Lectin Pathway of Complement Activation,1,0.006666666666666667,0.05777796017013378,0.07778983116067974,0.07778983116067974,positive,9
74,mode_74,top_absolute,Glycerophospholipid Biosynthesis,,Glycerophospholipid Biosynthesis,1,0.006666666666666667,0.05777796017013378,0.07778983116067974,0.07778983116067974,positive,7
74,mode_74,top_absolute,Diseases Associated With Glycosaminoglycan Metabolism,,Diseases Associated With Glycosaminoglycan Metabolism,2,0.013333333333333334,0.10215803640865039,-0.07743070991189012,0.07743070991189012,negative,10
74,mode_74,top_absolute,HSF1-dependent Transactivation,,HSF1-dependent Transactivation,12,0.08,0.4021791902022728,0.077298086515641,0.077298086515641,positive,11
74,mode_74,top_absolute,PI5P Regulates TP53 Acetylation,,PI5P Regulates TP53 Acetylation,19,0.12666666666666668,0.5482251174503202,0.07660545680801799,0.07660545680801799,positive,12
74,mode_74,top_absolute,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.07448018215799226,0.07448018215799226,positive,13
74,mode_74,top_absolute,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.0741525366040189,0.0741525366040189,negative,14
74,mode_74,top_absolute,MAP Kinase Activation,,MAP Kinase Activation,13,0.08666666666666667,0.42524461248637185,0.07350675495032213,0.07350675495032213,positive,15
74,mode_74,top_absolute,Interleukin-17 Signaling,,Interleukin-17 Signaling,13,0.08666666666666667,0.42524461248637185,0.07350675495032213,0.07350675495032213,positive,16
74,mode_74,top_absolute,p75NTR Negatively Regulates Cell Cycle via SC1,,p75NTR Negatively Regulates Cell Cycle via SC1,27,0.18,0.6800770457282798,0.07110095556659198,0.07110095556659198,positive,17
74,mode_74,top_absolute,Signaling by Retinoic Acid,,Signaling by Retinoic Acid,6,0.04,0.24229218908241482,-0.07016381880553918,0.07016381880553918,negative,18
74,mode_74,top_absolute,Regulation of TP53 Activity Through Acetylation,,Regulation of TP53 Activity Through Acetylation,40,0.26666666666666666,0.8366407419411672,0.06698111407835099,0.06698111407835099,positive,19
74,mode_74,top_absolute,Recycling of eIF2 GDP,,Recycling of eIF2 GDP,2,0.013333333333333334,0.10215803640865039,-0.0667988913251322,0.0667988913251322,negative,20
75,mode_75,top_positive,Postsynaptic Nicotinic Acetylcholine Receptors,,Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,6
75,mode_75,top_positive,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,5
75,mode_75,top_positive,Endosomal Vacuolar Pathway,,Endosomal Vacuolar Pathway,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,8
75,mode_75,top_positive,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,3
75,mode_75,top_positive,Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors,,Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,10
75,mode_75,top_positive,Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors,,Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,1
75,mode_75,top_positive,Highly Calcium Permeable Nicotinic Acetylcholine Receptors,,Highly Calcium Permeable Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,9
75,mode_75,top_positive,Tachykinin Receptors Bind Tachykinins,,Tachykinin Receptors Bind Tachykinins,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,7
75,mode_75,top_positive,Acetylcholine Binding and Downstream Events,,Acetylcholine Binding and Downstream Events,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,2
75,mode_75,top_positive,Presynaptic Nicotinic Acetylcholine Receptors,,Presynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,4
75,mode_75,top_positive,Antigen processing-Cross Presentation,,Antigen processing-Cross Presentation,3,0.02,0.14144054254182067,0.09822264003301419,0.09822264003301419,positive,11
75,mode_75,top_positive,Apoptosis Induced DNA Fragmentation,,Apoptosis Induced DNA Fragmentation,4,0.02666666666666667,0.17738945318599736,0.0953255054673576,0.0953255054673576,positive,12
75,mode_75,top_positive,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,2,0.013333333333333334,0.10215803640865039,0.09462654244457043,0.09462654244457043,positive,13
75,mode_75,top_positive,ER-Phagosome Pathway,,ER-Phagosome Pathway,2,0.013333333333333334,0.10215803640865039,0.0918658377473306,0.0918658377473306,positive,14
75,mode_75,top_positive,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,0.09012637117166387,0.09012637117166387,positive,15
75,mode_75,top_positive,Insulin Processing,,Insulin Processing,4,0.02666666666666667,0.17738945318599736,0.08968602389065154,0.08968602389065154,positive,16
75,mode_75,top_positive,VxPx Cargo-Targeting to Cilium,,VxPx Cargo-Targeting to Cilium,4,0.02666666666666667,0.17738945318599736,0.08968602389065154,0.08968602389065154,positive,17
75,mode_75,top_positive,RHOT2 GTPase Cycle,,RHOT2 GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.08467458636504949,0.08467458636504949,positive,20
75,mode_75,top_positive,Miro GTPase Cycle,,Miro GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.08467458636504949,0.08467458636504949,positive,19
75,mode_75,top_positive,Mitochondrial Biogenesis,,Mitochondrial Biogenesis,18,0.12,0.5293608652873644,0.081243126005622,0.081243126005622,positive,22
75,mode_75,top_negative,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.0864753991602316,0.0864753991602316,negative,18
75,mode_75,top_negative,Base Excision Repair,,Base Excision Repair,11,0.07333333333333333,0.37824164440536223,-0.08350809357216253,0.08350809357216253,negative,21
75,mode_75,top_negative,Unwinding of DNA,,Unwinding of DNA,6,0.04,0.24229218908241482,-0.0762657271912818,0.0762657271912818,negative,28
75,mode_75,top_negative,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,-0.07224330755825217,0.07224330755825217,negative,33
75,mode_75,top_negative,Adipogenesis,,Adipogenesis,26,0.17333333333333334,0.6652735227649414,-0.07078132238786317,0.07078132238786317,negative,38
75,mode_75,top_negative,Rab Regulation of Trafficking,,Rab Regulation of Trafficking,2,0.013333333333333334,0.10215803640865039,-0.06787311825268348,0.06787311825268348,negative,40
75,mode_75,top_negative,RAB GEFs Exchange GTP for GDP on RABs,,RAB GEFs Exchange GTP for GDP on RABs,2,0.013333333333333334,0.10215803640865039,-0.06787311825268348,0.06787311825268348,negative,41
75,mode_75,top_negative,Post-translational Protein Modification,,Post-translational Protein Modification,76,0.5066666666666667,0.999871756640849,-0.06472275651675982,0.06472275651675982,negative,42
75,mode_75,top_negative,Intra-Golgi and Retrograde Golgi-to-ER Traffic,,Intra-Golgi and Retrograde Golgi-to-ER Traffic,7,0.04666666666666667,0.2720647864044614,-0.06431223249007399,0.06431223249007399,negative,43
75,mode_75,top_negative,Asparagine N-linked Glycosylation,,Asparagine N-linked Glycosylation,6,0.04,0.24229218908241482,-0.06370163388735307,0.06370163388735307,negative,44
75,mode_75,top_negative,Transport to the Golgi and Subsequent Modification,,Transport to the Golgi and Subsequent Modification,6,0.04,0.24229218908241482,-0.06370163388735307,0.06370163388735307,negative,45
75,mode_75,top_negative,Transcription-Coupled Nucleotide Excision Repair (TC-NER),,Transcription-Coupled Nucleotide Excision Repair (TC-NER),19,0.12666666666666668,0.5482251174503202,-0.06363934996991423,0.06363934996991423,negative,46
75,mode_75,top_negative,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,-0.06009692105924833,0.06009692105924833,negative,50
75,mode_75,top_negative,Membrane Trafficking,,Membrane Trafficking,11,0.07333333333333333,0.37824164440536223,-0.060067063497496416,0.060067063497496416,negative,51
75,mode_75,top_negative,DNA Double-Strand Break Repair,,DNA Double-Strand Break Repair,41,0.2733333333333333,0.8462071998957049,-0.05921321301809532,0.05921321301809532,negative,52
75,mode_75,top_negative,COPI-dependent Golgi-to-ER Retrograde Traffic,,COPI-dependent Golgi-to-ER Retrograde Traffic,8,0.05333333333333334,0.30039141736478187,-0.05861974730937842,0.05861974730937842,negative,54
75,mode_75,top_negative,FOXO-mediated Transcription,,FOXO-mediated Transcription,35,0.23333333333333334,0.7837769474847012,-0.05846370859529861,0.05846370859529861,negative,55
75,mode_75,top_negative,Maturation of Nucleoprotein 9694631,,Maturation of Nucleoprotein 9694631,6,0.04,0.24229218908241482,-0.05684990365423206,0.05684990365423206,negative,58
75,mode_75,top_negative,Binding of TCF LEF CTNNB1 to Target Gene Promoters,,Binding of TCF LEF CTNNB1 to Target Gene Promoters,14,0.09333333333333334,0.4474992550368635,-0.05666338732149846,0.05666338732149846,negative,59
75,mode_75,top_negative,HDR Through MMEJ (alt-NHEJ),,HDR Through MMEJ (alt-NHEJ),3,0.02,0.14144054254182067,-0.05603119298482814,0.05603119298482814,negative,62
75,mode_75,top_absolute,Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors,,Highly Sodium Permeable Postsynaptic Acetylcholine Nicotinic Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,10
75,mode_75,top_absolute,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,,Nef Mediated Downregulation of MHC Class I Complex Cell Surface Expression,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,3
75,mode_75,top_absolute,Endosomal Vacuolar Pathway,,Endosomal Vacuolar Pathway,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,8
75,mode_75,top_absolute,Acetylcholine Binding and Downstream Events,,Acetylcholine Binding and Downstream Events,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,2
75,mode_75,top_absolute,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,5
75,mode_75,top_absolute,Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors,,Highly Calcium Permeable Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,1
75,mode_75,top_absolute,Tachykinin Receptors Bind Tachykinins,,Tachykinin Receptors Bind Tachykinins,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,7
75,mode_75,top_absolute,Postsynaptic Nicotinic Acetylcholine Receptors,,Postsynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,6
75,mode_75,top_absolute,Presynaptic Nicotinic Acetylcholine Receptors,,Presynaptic Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,4
75,mode_75,top_absolute,Highly Calcium Permeable Nicotinic Acetylcholine Receptors,,Highly Calcium Permeable Nicotinic Acetylcholine Receptors,1,0.006666666666666667,0.05777796017013378,0.10432538090446503,0.10432538090446503,positive,9
75,mode_75,top_absolute,Antigen processing-Cross Presentation,,Antigen processing-Cross Presentation,3,0.02,0.14144054254182067,0.09822264003301419,0.09822264003301419,positive,11
75,mode_75,top_absolute,Apoptosis Induced DNA Fragmentation,,Apoptosis Induced DNA Fragmentation,4,0.02666666666666667,0.17738945318599736,0.0953255054673576,0.0953255054673576,positive,12
75,mode_75,top_absolute,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,2,0.013333333333333334,0.10215803640865039,0.09462654244457043,0.09462654244457043,positive,13
75,mode_75,top_absolute,ER-Phagosome Pathway,,ER-Phagosome Pathway,2,0.013333333333333334,0.10215803640865039,0.0918658377473306,0.0918658377473306,positive,14
75,mode_75,top_absolute,tRNA Processing,,tRNA Processing,9,0.06,0.32744491915447627,0.09012637117166387,0.09012637117166387,positive,15
75,mode_75,top_absolute,Insulin Processing,,Insulin Processing,4,0.02666666666666667,0.17738945318599736,0.08968602389065154,0.08968602389065154,positive,16
75,mode_75,top_absolute,VxPx Cargo-Targeting to Cilium,,VxPx Cargo-Targeting to Cilium,4,0.02666666666666667,0.17738945318599736,0.08968602389065154,0.08968602389065154,positive,17
75,mode_75,top_absolute,SARS-CoV-2 Modulates Autophagy,,SARS-CoV-2 Modulates Autophagy,3,0.02,0.14144054254182067,-0.0864753991602316,0.0864753991602316,negative,18
75,mode_75,top_absolute,RHOT2 GTPase Cycle,,RHOT2 GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.08467458636504949,0.08467458636504949,positive,20
75,mode_75,top_absolute,Miro GTPase Cycle,,Miro GTPase Cycle,2,0.013333333333333334,0.10215803640865039,0.08467458636504949,0.08467458636504949,positive,19
76,mode_76,top_positive,Evasion by RSV of Host Interferon Responses,,Evasion by RSV of Host Interferon Responses,12,0.08,0.4021791902022728,0.09101508027482452,0.09101508027482452,positive,3
