axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
11,mode_11,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,-0.0018235816989515669,0.0018235816989515669,negative,1361
11,mode_11,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,0.01888490798518745,0.01888490798518745,positive,357
11,mode_11,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,0.013866992816962959,0.013866992816962959,positive,515
11,mode_11,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,-0.007999627955674677,0.007999627955674677,negative,786
11,mode_11,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,-0.02093271732099568,0.02093271732099568,negative,319
11,mode_11,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,-0.006074745912632127,0.006074745912632127,negative,920
11,mode_11,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,0.006334547753505238,0.006334547753505238,positive,901
11,mode_11,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,-0.006118808484882639,0.006118808484882639,negative,916
11,mode_11,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.0025492936906508713,0.0025492936906508713,negative,1258
11,mode_11,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,-0.09010219565868055,0.09010219565868055,negative,30
11,mode_11,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,0.01764174027728864,0.01764174027728864,positive,398
11,mode_11,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,-0.03255002506490319,0.03255002506490319,negative,203
11,mode_11,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,-0.004846234199458654,0.004846234199458654,negative,1016
11,mode_11,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,-0.005523094882727988,0.005523094882727988,negative,957
11,mode_11,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.01623895167410498,0.01623895167410498,positive,425
11,mode_11,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,-0.003990305946232963,0.003990305946232963,negative,1107
11,mode_11,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,-0.002048924017683196,0.002048924017683196,negative,1333
11,mode_11,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,-0.001130222016499976,0.001130222016499976,negative,1475
11,mode_11,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,0.006604194938442242,0.006604194938442242,positive,873
11,mode_11,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,0.0003699483547762449,0.0003699483547762449,positive,1608
11,mode_11,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,0.006822198084566473,0.006822198084566473,positive,856
11,mode_11,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,-0.010286090909804013,0.010286090909804013,negative,662
11,mode_11,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,-0.0046143758412563,0.0046143758412563,negative,1034
11,mode_11,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.010341742218212274,0.010341742218212274,positive,658
11,mode_11,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,0.009692624109248808,0.009692624109248808,positive,682
11,mode_11,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.0012663154561688146,0.0012663154561688146,negative,1455
11,mode_11,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,0.004545790191542248,0.004545790191542248,positive,1043
11,mode_11,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,-0.0002942317664947143,0.0002942317664947143,negative,1624
11,mode_11,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.0004642605795444798,0.0004642605795444798,negative,1594
11,mode_11,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,0.0012766553313450302,0.0012766553313450302,positive,1453
11,mode_11,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,0.01399357224523994,0.01399357224523994,positive,510
11,mode_11,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,0.003987389804410899,0.003987389804410899,positive,1108
11,mode_11,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,0.008505896645385912,0.008505896645385912,positive,762
11,mode_11,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,0.0008879188778097607,0.0008879188778097607,positive,1516
11,mode_11,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,0.018410044048454928,0.018410044048454928,positive,375
11,mode_11,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,0.0019462186490524366,0.0019462186490524366,positive,1347
11,mode_11,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,-0.003343130951007255,0.003343130951007255,negative,1160
11,mode_11,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,0.01620790969402495,0.01620790969402495,positive,427
11,mode_11,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.023683828094683942,0.023683828094683942,negative,282
11,mode_11,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,0.007117489191312422,0.007117489191312422,positive,844
11,mode_11,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,0.01600669114120495,0.01600669114120495,positive,430
11,mode_11,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,0.0020471462526650912,0.0020471462526650912,positive,1334
11,mode_11,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,-0.006307197276600852,0.006307197276600852,negative,903
11,mode_11,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,-0.01154822616330388,0.01154822616330388,negative,606
11,mode_11,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,-0.0031715481397422557,0.0031715481397422557,negative,1183
11,mode_11,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.01920474267194481,0.01920474267194481,positive,349
11,mode_11,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,0.0005988396062392863,0.0005988396062392863,positive,1568
11,mode_11,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,0.009833591839293436,0.009833591839293436,positive,670
11,mode_11,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,0.022716291619894427,0.022716291619894427,positive,294
11,mode_11,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,-0.001130222016499976,0.001130222016499976,negative,1476
11,mode_11,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,0.0024893803186879183,0.0024893803186879183,positive,1267
11,mode_11,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,-0.0028229677501532993,0.0028229677501532993,negative,1227
11,mode_11,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,-0.0867757284458133,0.0867757284458133,negative,34
11,mode_11,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,0.0041947341334537995,0.0041947341334537995,positive,1077
11,mode_11,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,0.01399357224523994,0.01399357224523994,positive,511
11,mode_11,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,0.007184916345322029,0.007184916345322029,positive,839
11,mode_11,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,-0.0004667060114413192,0.0004667060114413192,negative,1590
11,mode_11,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,0.0018016240095684432,0.0018016240095684432,positive,1363
11,mode_11,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,0.009685947980446134,0.009685947980446134,positive,691
11,mode_11,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,0.0029924495542267148,0.0029924495542267148,positive,1202
11,mode_11,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,0.000821757548340726,0.000821757548340726,positive,1521
11,mode_11,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,-0.00223471924421985,0.00223471924421985,negative,1304
11,mode_11,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,-0.008131766175753374,0.008131766175753374,negative,775
11,mode_11,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,3.686271619149492e-05,3.686271619149492e-05,positive,1659
11,mode_11,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,0.015499038599151563,0.015499038599151563,positive,455
11,mode_11,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.00280805918014713,0.00280805918014713,positive,1228
11,mode_11,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,0.008505896645385912,0.008505896645385912,positive,763
11,mode_11,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,-0.007257726414995397,0.007257726414995397,negative,835
11,mode_11,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,0.011577787503343937,0.011577787503343937,positive,604
11,mode_11,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,-0.0020343750152131777,0.0020343750152131777,negative,1337
11,mode_11,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,0.055601186108540625,0.055601186108540625,positive,86
11,mode_11,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,-0.002464678106550894,0.002464678106550894,negative,1275
11,mode_11,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,0.001151684432612372,0.001151684432612372,positive,1472
11,mode_11,Autophagy,,Autophagy,21,0.14,0.584238811642856,0.00800435912969234,0.00800435912969234,positive,785
11,mode_11,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,-0.0011915920914142646,0.0011915920914142646,negative,1470
11,mode_11,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,-0.015574924239031583,0.015574924239031583,negative,450
11,mode_11,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,-0.0014200639773844276,0.0014200639773844276,negative,1423
11,mode_11,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,0.04088457135057593,0.04088457135057593,positive,144
11,mode_11,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,0.025413871217071737,0.025413871217071737,positive,262
11,mode_11,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,0.008106908265634703,0.008106908265634703,positive,779
11,mode_11,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,0.0014053768415724446,0.0014053768415724446,positive,1429
11,mode_11,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,0.0011199425488267536,0.0011199425488267536,positive,1491
11,mode_11,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,-0.0028538946109584818,0.0028538946109584818,negative,1222
11,mode_11,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,-0.003030762578265351,0.003030762578265351,negative,1194
11,mode_11,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,0.005444669391688296,0.005444669391688296,positive,963
11,mode_11,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,0.011987286563016064,0.011987286563016064,positive,586
11,mode_11,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,0.001464298955945704,0.001464298955945704,positive,1416
11,mode_11,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,-0.004178647136706321,0.004178647136706321,negative,1085
11,mode_11,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,-0.008531154551026833,0.008531154551026833,negative,758
11,mode_11,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,0.013510872048829935,0.013510872048829935,positive,534
11,mode_11,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,0.011987286563016064,0.011987286563016064,positive,587
11,mode_11,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,0.012365208029951676,0.012365208029951676,positive,573
11,mode_11,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,-0.00029636282353646563,0.00029636282353646563,negative,1622
