axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
2,mode_02,FLT3 Signaling Through SRC Family Kinases,,FLT3 Signaling Through SRC Family Kinases,11,0.07333333333333333,0.37824164440536223,-0.04335532648786017,0.04335532648786017,negative,205
2,mode_02,Chylomicron Assembly,,Chylomicron Assembly,2,0.013333333333333334,0.10215803640865039,0.003550009162936843,0.003550009162936843,positive,1162
2,mode_02,CTLA4 Inhibitory Signaling,,CTLA4 Inhibitory Signaling,24,0.16,0.6343095546405662,-0.04275010956959678,0.04275010956959678,negative,208
2,mode_02,Diseases of DNA Repair,,Diseases of DNA Repair,21,0.14,0.584238811642856,0.026873761995385773,0.026873761995385773,positive,348
2,mode_02,Early Phase of HIV Life Cycle,,Early Phase of HIV Life Cycle,5,0.03333333333333333,0.21084230031853213,0.006750458723883866,0.006750458723883866,positive,910
2,mode_02,Transcriptional Regulation by Small RNAs,,Transcriptional Regulation by Small RNAs,9,0.06,0.32744491915447627,0.010245382803947817,0.010245382803947817,positive,708
2,mode_02,Formation of Fibrin Clot (Clotting Cascade),,Formation of Fibrin Clot (Clotting Cascade),2,0.013333333333333334,0.10215803640865039,0.00034610276654021166,0.00034610276654021166,positive,1607
2,mode_02,TGFBR1 KD Mutants in Cancer,,TGFBR1 KD Mutants in Cancer,6,0.04,0.24229218908241482,0.0026138861582423924,0.0026138861582423924,positive,1283
2,mode_02,Nef and Signal Transduction,,Nef and Signal Transduction,8,0.05333333333333334,0.30039141736478187,-0.034303219656917204,0.034303219656917204,negative,266
2,mode_02,Cellular Response to Starvation,,Cellular Response to Starvation,7,0.04666666666666667,0.2720647864044614,0.003154428261216365,0.003154428261216365,positive,1218
2,mode_02,Beta-catenin Phosphorylation Cascade,,Beta-catenin Phosphorylation Cascade,12,0.08,0.4021791902022728,0.006798193064486042,0.006798193064486042,positive,906
2,mode_02,DNA Replication Pre-Initiation,,DNA Replication Pre-Initiation,22,0.14666666666666667,0.6014353864290773,0.02104201385792792,0.02104201385792792,positive,460
2,mode_02,IkBA Variant Leads to EDA-ID,,IkBA Variant Leads to EDA-ID,5,0.03333333333333333,0.21084230031853213,0.0028729112488331725,0.0028729112488331725,positive,1249
2,mode_02,Metabolism of Nucleotides,,Metabolism of Nucleotides,1,0.006666666666666667,0.05777796017013378,0.0006672712961863386,0.0006672712961863386,positive,1548
2,mode_02,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.023818823485110708,0.023818823485110708,positive,418
2,mode_02,SLC15A4 TASL-dependent IRF5 Activation,,SLC15A4 TASL-dependent IRF5 Activation,1,0.006666666666666667,0.05777796017013378,0.0008647701970843371,0.0008647701970843371,positive,1510
2,mode_02,Pexophagy,,Pexophagy,5,0.03333333333333333,0.21084230031853213,-0.0028942549039004412,0.0028942549039004412,negative,1248
2,mode_02,Regulation of Apoptosis,,Regulation of Apoptosis,1,0.006666666666666667,0.05777796017013378,5.3082414286354636e-05,5.3082414286354636e-05,positive,1643
2,mode_02,Regulation of Beta-Cell Development,,Regulation of Beta-Cell Development,16,0.10666666666666667,0.48977901368693755,0.010536536840960732,0.010536536840960732,positive,694
2,mode_02,Role of Second Messengers in Netrin-1 Signaling,,Role of Second Messengers in Netrin-1 Signaling,1,0.006666666666666667,0.05777796017013378,0.00037620936096120425,0.00037620936096120425,positive,1593
2,mode_02,heme Metabolism,,heme Metabolism,2,0.013333333333333334,0.10215803640865039,0.00339217159256241,0.00339217159256241,positive,1183
2,mode_02,Epigenetic Regulation of Gene Expression,,Epigenetic Regulation of Gene Expression,57,0.38,0.9580420222262995,0.03994410115650666,0.03994410115650666,positive,232
2,mode_02,Regulation of CDH11 Function,,Regulation of CDH11 Function,3,0.02,0.14144054254182067,-0.013405201409350975,0.013405201409350975,negative,612
2,mode_02,Processive Synthesis on the C-strand of the Telomere,,Processive Synthesis on the C-strand of the Telomere,17,0.11333333333333333,0.5098891423431209,0.02399139256872671,0.02399139256872671,positive,414
2,mode_02,Alpha-oxidation of Phytanate,,Alpha-oxidation of Phytanate,1,0.006666666666666667,0.05777796017013378,-0.0004906348470809899,0.0004906348470809899,negative,1580
2,mode_02,Interleukin-12 Signaling,,Interleukin-12 Signaling,3,0.02,0.14144054254182067,-0.01418617536699851,0.01418617536699851,negative,592
2,mode_02,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,,Formyl Peptide Receptors Bind Formyl Peptides and Many Other Ligands,1,0.006666666666666667,0.05777796017013378,-0.0008069257477830997,0.0008069257477830997,negative,1519
2,mode_02,ATF6 (ATF6-alpha) Activates Chaperones,,ATF6 (ATF6-alpha) Activates Chaperones,4,0.02666666666666667,0.17738945318599736,0.002675911550502999,0.002675911550502999,positive,1274
2,mode_02,Regulation of KIT Signaling,,Regulation of KIT Signaling,16,0.10666666666666667,0.48977901368693755,-0.055268773997397026,0.055268773997397026,negative,114
2,mode_02,Gastrin-CREB Signalling Pathway via PKC and MAPK,,Gastrin-CREB Signalling Pathway via PKC and MAPK,17,0.11333333333333333,0.5098891423431209,-0.05277671803401308,0.05277671803401308,negative,139
2,mode_02,"SMAC, XIAP-regulated Apoptotic Response",,"SMAC, XIAP-regulated Apoptotic Response",5,0.03333333333333333,0.21084230031853213,-0.007424139462929732,0.007424139462929732,negative,859
2,mode_02,IRE1alpha Activates Chaperones,,IRE1alpha Activates Chaperones,2,0.013333333333333334,0.10215803640865039,-0.0020298047751049477,0.0020298047751049477,negative,1374
2,mode_02,HIV Elongation Arrest and Recovery,,HIV Elongation Arrest and Recovery,10,0.06666666666666667,0.35335933502142136,0.0111763153236132,0.0111763153236132,positive,674
2,mode_02,PINK1-PRKN Mediated Mitophagy,,PINK1-PRKN Mediated Mitophagy,11,0.07333333333333333,0.37824164440536223,-0.0023235942304579305,0.0023235942304579305,negative,1316
2,mode_02,Plasma Lipoprotein Clearance,,Plasma Lipoprotein Clearance,1,0.006666666666666667,0.05777796017013378,0.000611213948647095,0.000611213948647095,positive,1553
2,mode_02,NOTCH3 Activation and Transmission of Signal to the Nucleus,,NOTCH3 Activation and Transmission of Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.0006068852402504337,0.0006068852402504337,negative,1561
2,mode_02,Phospholipid Metabolism,,Phospholipid Metabolism,6,0.04,0.24229218908241482,-0.026698768499162227,0.026698768499162227,negative,353
2,mode_02,Class A 1 (Rhodopsin-like Receptors),,Class A 1 (Rhodopsin-like Receptors),7,0.04666666666666667,0.2720647864044614,-0.005582179226930819,0.005582179226930819,negative,1017
2,mode_02,Potential Therapeutics for SARS,,Potential Therapeutics for SARS,27,0.18,0.6800770457282798,-0.0044612931434294375,0.0044612931434294375,negative,1089
2,mode_02,Reduction of Cytosolic Ca++ Levels,,Reduction of Cytosolic Ca++ Levels,2,0.013333333333333334,0.10215803640865039,-0.0030310927075311227,0.0030310927075311227,negative,1227
2,mode_02,Signaling by BRAF and RAF1 Fusions,,Signaling by BRAF and RAF1 Fusions,18,0.12,0.5293608652873644,-0.04335199082808581,0.04335199082808581,negative,206
2,mode_02,Regulation of Gene Expression in Early Pancreatic Precursor Cells,,Regulation of Gene Expression in Early Pancreatic Precursor Cells,1,0.006666666666666667,0.05777796017013378,0.0008434772549354663,0.0008434772549354663,positive,1512
2,mode_02,Regulation of Gene Expression by Hypoxia-inducible Factor,,Regulation of Gene Expression by Hypoxia-inducible Factor,20,0.13333333333333333,0.5665095065529053,0.01229250418444964,0.01229250418444964,positive,638
2,mode_02,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,,DDX58 IFIH1-mediated Induction of Interferon-Alpha Beta,16,0.10666666666666667,0.48977901368693755,-0.010287432611611549,0.010287432611611549,negative,705
2,mode_02,Constitutive Signaling by Aberrant PI3K in Cancer,,Constitutive Signaling by Aberrant PI3K in Cancer,19,0.12666666666666668,0.5482251174503202,-0.06222566640528751,0.06222566640528751,negative,70
2,mode_02,Truncations of AMER1 Destabilize the Destruction Complex,,Truncations of AMER1 Destabilize the Destruction Complex,9,0.06,0.32744491915447627,0.006209338886253746,0.006209338886253746,positive,945
2,mode_02,PTK6 Expression,,PTK6 Expression,1,0.006666666666666667,0.05777796017013378,-0.005548981133565424,0.005548981133565424,negative,1019
2,mode_02,Sealing of the Nuclear Envelope (NE) by ESCRT-III,,Sealing of the Nuclear Envelope (NE) by ESCRT-III,4,0.02666666666666667,0.17738945318599736,0.003301893779843867,0.003301893779843867,positive,1193
2,mode_02,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,0.017355788343682874,0.017355788343682874,positive,515
2,mode_02,Diseases of Hemostasis,,Diseases of Hemostasis,1,0.006666666666666667,0.05777796017013378,5.3082414286354636e-05,5.3082414286354636e-05,positive,1644
2,mode_02,Regulation of Pyruvate Dehydrogenase (PDH) Complex,,Regulation of Pyruvate Dehydrogenase (PDH) Complex,3,0.02,0.14144054254182067,-0.0034174597554326716,0.0034174597554326716,negative,1178
2,mode_02,Fanconi Anemia Pathway,,Fanconi Anemia Pathway,17,0.11333333333333333,0.5098891423431209,0.021173909731422563,0.021173909731422563,positive,450
2,mode_02,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",,"mRNA Activation Upon Binding of the Cap-Binding Complex and eIFs, and Subsequent Binding to 43S",5,0.03333333333333333,0.21084230031853213,-0.006055149576213323,0.006055149576213323,negative,963
2,mode_02,Constitutive Signaling by NOTCH1 HD Domain Mutants,,Constitutive Signaling by NOTCH1 HD Domain Mutants,4,0.02666666666666667,0.17738945318599736,-0.0019556395191883866,0.0019556395191883866,negative,1383
2,mode_02,Release of Apoptotic Factors From the Mitochondria,,Release of Apoptotic Factors From the Mitochondria,5,0.03333333333333333,0.21084230031853213,-0.007424139462929732,0.007424139462929732,negative,860
2,mode_02,FGFR2 Alternative Splicing,,FGFR2 Alternative Splicing,4,0.02666666666666667,0.17738945318599736,0.004501797255057263,0.004501797255057263,positive,1087
2,mode_02,Neurodegenerative Diseases,,Neurodegenerative Diseases,5,0.03333333333333333,0.21084230031853213,-0.009447496997430823,0.009447496997430823,negative,756
2,mode_02,RHOH GTPase Cycle,,RHOH GTPase Cycle,6,0.04,0.24229218908241482,-0.027267792899568537,0.027267792899568537,negative,338
2,mode_02,Transcriptional Regulation of Testis Differentiation,,Transcriptional Regulation of Testis Differentiation,5,0.03333333333333333,0.21084230031853213,0.004071212082318293,0.004071212082318293,positive,1119
2,mode_02,Signaling by FGFR4 in Disease,,Signaling by FGFR4 in Disease,21,0.14,0.584238811642856,-0.06961953340378961,0.06961953340378961,negative,4
2,mode_02,NS1 Mediated Effects on Host Pathways,,NS1 Mediated Effects on Host Pathways,13,0.08666666666666667,0.42524461248637185,0.014838514370188443,0.014838514370188443,positive,573
2,mode_02,Response to Elevated Platelet Cytosolic Ca2+,,Response to Elevated Platelet Cytosolic Ca2+,2,0.013333333333333334,0.10215803640865039,-0.006097785716852994,0.006097785716852994,negative,957
2,mode_02,Cargo Trafficking to the Periciliary Membrane,,Cargo Trafficking to the Periciliary Membrane,4,0.02666666666666667,0.17738945318599736,0.00500350251722535,0.00500350251722535,positive,1060
2,mode_02,Regulation of TP53 Activity,,Regulation of TP53 Activity,66,0.44,0.9895875212220556,0.031019772051100694,0.031019772051100694,positive,301
2,mode_02,EPH-Ephrin Signaling,,EPH-Ephrin Signaling,13,0.08666666666666667,0.42524461248637185,-0.041537378439363226,0.041537378439363226,negative,216
2,mode_02,Disorders of Developmental Biology,,Disorders of Developmental Biology,29,0.19333333333333333,0.708392686703044,0.021070185414493358,0.021070185414493358,positive,456
2,mode_02,Pausing and Recovery of HIV Elongation,,Pausing and Recovery of HIV Elongation,10,0.06666666666666667,0.35335933502142136,0.0111763153236132,0.0111763153236132,positive,675
2,mode_02,Signaling by BMP,,Signaling by BMP,5,0.03333333333333333,0.21084230031853213,-0.011533918940755747,0.011533918940755747,negative,662
2,mode_02,L1CAM Interactions,,L1CAM Interactions,13,0.08666666666666667,0.42524461248637185,-0.02021634803571098,0.02021634803571098,negative,470
2,mode_02,Signaling by VEGF,,Signaling by VEGF,25,0.16666666666666666,0.6500224216483541,-0.06527150958284712,0.06527150958284712,negative,47
2,mode_02,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.0015880927481940312,0.0015880927481940312,negative,1421
2,mode_02,Cell Surface Interactions at the Vascular Wall,,Cell Surface Interactions at the Vascular Wall,18,0.12,0.5293608652873644,-0.06277437061221958,0.06277437061221958,negative,68
2,mode_02,Carnitine Shuttle,,Carnitine Shuttle,1,0.006666666666666667,0.05777796017013378,-0.004054526751430096,0.004054526751430096,negative,1126
2,mode_02,Autophagy,,Autophagy,21,0.14,0.584238811642856,-0.002522246805689659,0.002522246805689659,negative,1292
2,mode_02,Metabolism of Lipids,,Metabolism of Lipids,10,0.06666666666666667,0.35335933502142136,0.0005453836164556958,0.0005453836164556958,positive,1573
2,mode_02,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,,E3 Ubiquitin Ligases Ubiquitinate Target Proteins,14,0.09333333333333334,0.4474992550368635,-0.0005350341187810983,0.0005350341187810983,negative,1574
2,mode_02,Loss of Function of TGFBR1 in Cancer,,Loss of Function of TGFBR1 in Cancer,5,0.03333333333333333,0.21084230031853213,0.0029888412470299684,0.0029888412470299684,positive,1231
2,mode_02,Defective B3GAT3 Causes JDSSDHD,,Defective B3GAT3 Causes JDSSDHD,2,0.013333333333333334,0.10215803640865039,0.0027822768533715624,0.0027822768533715624,positive,1258
2,mode_02,Toll Like Receptor TLR1 TLR2 Cascade,,Toll Like Receptor TLR1 TLR2 Cascade,24,0.16,0.6343095546405662,-0.00956165394171484,0.00956165394171484,negative,741
2,mode_02,CLEC7A (Dectin-1) Induces NFAT Activation,,CLEC7A (Dectin-1) Induces NFAT Activation,8,0.05333333333333334,0.30039141736478187,-0.0057957973513760004,0.0057957973513760004,negative,999
2,mode_02,Voltage Gated Potassium Channels,,Voltage Gated Potassium Channels,1,0.006666666666666667,0.05777796017013378,-0.00698263942847352,0.00698263942847352,negative,889
2,mode_02,RND2 GTPase Cycle,,RND2 GTPase Cycle,13,0.08666666666666667,0.42524461248637185,-0.051410034360065776,0.051410034360065776,negative,150
2,mode_02,HCMV Late Events,,HCMV Late Events,5,0.03333333333333333,0.21084230031853213,0.006630591723694742,0.006630591723694742,positive,917
2,mode_02,Ephrin Signaling,,Ephrin Signaling,6,0.04,0.24229218908241482,-0.025467235499805747,0.025467235499805747,negative,382
2,mode_02,Activated NTRK2 Signals Through FYN,,Activated NTRK2 Signals Through FYN,6,0.04,0.24229218908241482,-0.02139444686684428,0.02139444686684428,negative,448
2,mode_02,Erythrocytes Take up Carbon Dioxide and Release Oxygen,,Erythrocytes Take up Carbon Dioxide and Release Oxygen,1,0.006666666666666667,0.05777796017013378,0.0019376511126359905,0.0019376511126359905,positive,1388
2,mode_02,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,,Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants,22,0.14666666666666667,0.6014353864290773,-0.06567577716584433,0.06567577716584433,negative,42
2,mode_02,Calmodulin Induced Events,,Calmodulin Induced Events,1,0.006666666666666667,0.05777796017013378,0.0010279363648470184,0.0010279363648470184,positive,1485
2,mode_02,Folding of Actin by CCT TriC,,Folding of Actin by CCT TriC,5,0.03333333333333333,0.21084230031853213,0.0023311612219198987,0.0023311612219198987,positive,1312
2,mode_02,Platelet Sensitization by LDL,,Platelet Sensitization by LDL,18,0.12,0.5293608652873644,-0.029481864909764687,0.029481864909764687,negative,311
2,mode_02,Erythrocytes Take up Oxygen and Release Carbon Dioxide,,Erythrocytes Take up Oxygen and Release Carbon Dioxide,1,0.006666666666666667,0.05777796017013378,0.0019376511126359905,0.0019376511126359905,positive,1389
2,mode_02,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,,NF-kB Activation Through FADD RIP-1 Pathway Mediated by Caspase-8 and -10,2,0.013333333333333334,0.10215803640865039,0.0024763601173541233,0.0024763601173541233,positive,1294
2,mode_02,PI Metabolism,,PI Metabolism,12,0.08,0.4021791902022728,-0.04067948779963522,0.04067948779963522,negative,225
2,mode_02,Cytoprotection by HMOX1,,Cytoprotection by HMOX1,19,0.12666666666666668,0.5482251174503202,0.0104868506075391,0.0104868506075391,positive,699
2,mode_02,Glutathione Synthesis and Recycling,,Glutathione Synthesis and Recycling,1,0.006666666666666667,0.05777796017013378,0.0003215509643104971,0.0003215509643104971,positive,1618
