axis,axis_name,selection,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
67,mode_67,top_negative,Signaling by Nuclear Receptors,,Signaling by Nuclear Receptors,67,0.44666666666666666,0.9917770334127776,-0.0690581744976381,0.0690581744976381,negative,30
67,mode_67,top_negative,Processing and Activation of SUMO,,Processing and Activation of SUMO,5,0.03333333333333333,0.21084230031853213,-0.06815110148977961,0.06815110148977961,negative,31
67,mode_67,top_absolute,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,-0.11959655359675704,0.11959655359675704,negative,1
67,mode_67,top_absolute,PKMTs Methylate Histone Lysines,,PKMTs Methylate Histone Lysines,30,0.2,0.7219280948873623,-0.10985756747129198,0.10985756747129198,negative,2
67,mode_67,top_absolute,Interaction Between L1 and Ankyrins,,Interaction Between L1 and Ankyrins,4,0.02666666666666667,0.17738945318599736,0.10753806363711216,0.10753806363711216,positive,3
67,mode_67,top_absolute,S Phase,,S Phase,53,0.35333333333333333,0.9370098252692078,0.0999562193945662,0.0999562193945662,positive,4
67,mode_67,top_absolute,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,-0.09981217603408093,0.09981217603408093,negative,5
67,mode_67,top_absolute,mTORC1 Signaling,,mTORC1 Signaling,10,0.06666666666666667,0.35335933502142136,0.09940992093634426,0.09940992093634426,positive,6
67,mode_67,top_absolute,RHOBTB GTPase Cycle,,RHOBTB GTPase Cycle,14,0.09333333333333334,0.4474992550368635,0.09758525554976365,0.09758525554976365,positive,7
67,mode_67,top_absolute,Regulation of TP53 Activity Through Acetylation,,Regulation of TP53 Activity Through Acetylation,40,0.26666666666666666,0.8366407419411672,-0.09033226640547233,0.09033226640547233,negative,8
67,mode_67,top_absolute,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,-0.08974431726022514,0.08974431726022514,negative,9
67,mode_67,top_absolute,Deubiquitination,,Deubiquitination,51,0.34,0.9248187049730301,0.08887117564455009,0.08887117564455009,positive,10
67,mode_67,top_absolute,Wnt-beta Catenin Signaling,,Wnt-beta Catenin Signaling,24,0.16,0.6343095546405662,0.08479263804741156,0.08479263804741156,positive,11
67,mode_67,top_absolute,SUMOylation of Transcription Cofactors,,SUMOylation of Transcription Cofactors,50,0.3333333333333333,0.9182958340544896,0.08056181956980904,0.08056181956980904,positive,12
67,mode_67,top_absolute,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,,RAS Signaling Downstream of NF1 Loss-Of-Function Variants,11,0.07333333333333333,0.37824164440536223,-0.07799971952009702,0.07799971952009702,negative,13
67,mode_67,top_absolute,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,,RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs,11,0.07333333333333333,0.37824164440536223,-0.07568608083287819,0.07568608083287819,negative,14
67,mode_67,top_absolute,Myc Targets V2,,Myc Targets V2,11,0.07333333333333333,0.37824164440536223,0.07445963330121687,0.07445963330121687,positive,15
67,mode_67,top_absolute,HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA),,HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA),28,0.18666666666666668,0.6944460704939805,-0.07404214242956264,0.07404214242956264,negative,16
67,mode_67,top_absolute,rRNA Processing in the Nucleus and Cytosol,,rRNA Processing in the Nucleus and Cytosol,8,0.05333333333333334,0.30039141736478187,-0.07226354808206038,0.07226354808206038,negative,17
67,mode_67,top_absolute,snRNP Assembly,,snRNP Assembly,17,0.11333333333333333,0.5098891423431209,0.07187862697735452,0.07187862697735452,positive,18
67,mode_67,top_absolute,Metabolism of Non-Coding RNA,,Metabolism of Non-Coding RNA,17,0.11333333333333333,0.5098891423431209,0.07187862697735452,0.07187862697735452,positive,19
67,mode_67,top_absolute,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,,Loss of MECP2 Binding Ability to the NCoR SMRT Complex,20,0.13333333333333333,0.5665095065529053,-0.07182151371928502,0.07182151371928502,negative,20
68,mode_68,top_positive,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,0.1082309619627228,0.1082309619627228,positive,1
68,mode_68,top_positive,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,0.1015145594264959,0.1015145594264959,positive,2
68,mode_68,top_positive,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,0.09806331535945009,0.09806331535945009,positive,4
68,mode_68,top_positive,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,0.09276712999041134,0.09276712999041134,positive,5
68,mode_68,top_positive,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.09247547462936564,0.09247547462936564,positive,6
68,mode_68,top_positive,Mitotic G1 Phase and G1 S Transition,,Mitotic G1 Phase and G1 S Transition,47,0.31333333333333335,0.8969838216377446,0.08830298548454804,0.08830298548454804,positive,8
68,mode_68,top_positive,Regulation of TP53 Activity Through Association With Co-factors,,Regulation of TP53 Activity Through Association With Co-factors,15,0.1,0.4689955935892812,0.08645021078286962,0.08645021078286962,positive,9
68,mode_68,top_positive,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.08081867533676024,0.08081867533676024,positive,14
68,mode_68,top_positive,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.08048582928613979,0.08048582928613979,positive,15
68,mode_68,top_positive,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,0.07623256731760923,0.07623256731760923,positive,19
68,mode_68,top_positive,Regulation of Necroptotic Cell Death,,Regulation of Necroptotic Cell Death,13,0.08666666666666667,0.42524461248637185,0.07623256731760923,0.07623256731760923,positive,18
68,mode_68,top_positive,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,0.07622867042723858,0.07622867042723858,positive,20
68,mode_68,top_positive,Signaling by Receptor Tyrosine Kinases,,Signaling by Receptor Tyrosine Kinases,35,0.23333333333333334,0.7837769474847012,0.07276300996465401,0.07276300996465401,positive,21
68,mode_68,top_positive,Mitochondrial Unfolded Protein Response (UPRmt),,Mitochondrial Unfolded Protein Response (UPRmt),10,0.06666666666666667,0.35335933502142136,0.07273314667347369,0.07273314667347369,positive,22
68,mode_68,top_positive,Innate Immune System,,Innate Immune System,28,0.18666666666666668,0.6944460704939805,0.0705810277843667,0.0705810277843667,positive,24
68,mode_68,top_positive,RUNX2 Regulates Osteoblast Differentiation,,RUNX2 Regulates Osteoblast Differentiation,22,0.14666666666666667,0.6014353864290773,0.06995343404432881,0.06995343404432881,positive,25
68,mode_68,top_positive,Regulation of HSF1-mediated Heat Shock Response,,Regulation of HSF1-mediated Heat Shock Response,28,0.18666666666666668,0.6944460704939805,0.06969134437666649,0.06969134437666649,positive,26
68,mode_68,top_positive,Repression of WNT Target Genes,,Repression of WNT Target Genes,30,0.2,0.7219280948873623,0.06919794590878056,0.06919794590878056,positive,28
68,mode_68,top_positive,Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,,Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,14,0.09333333333333334,0.4474992550368635,0.06772244044391812,0.06772244044391812,positive,31
68,mode_68,top_positive,SARS-CoV-2 Infection,,SARS-CoV-2 Infection,28,0.18666666666666668,0.6944460704939805,0.06580984991491425,0.06580984991491425,positive,34
68,mode_68,top_negative,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.09994279491703817,0.09994279491703817,negative,3
68,mode_68,top_negative,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.09084218291953339,0.09084218291953339,negative,7
68,mode_68,top_negative,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.0845206280455324,0.0845206280455324,negative,10
68,mode_68,top_negative,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.08397135189305155,0.08397135189305155,negative,11
68,mode_68,top_negative,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.08176378312127337,0.08176378312127337,negative,12
68,mode_68,top_negative,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.08176378312127337,0.08176378312127337,negative,13
68,mode_68,top_negative,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,-0.07878387860743508,0.07878387860743508,negative,16
68,mode_68,top_negative,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,-0.07783250841957125,0.07783250841957125,negative,17
68,mode_68,top_negative,Intracellular Signaling by Second Messengers,,Intracellular Signaling by Second Messengers,70,0.4666666666666667,0.9967916319816366,-0.07111797112338125,0.07111797112338125,negative,23
68,mode_68,top_negative,Cilium Assembly,,Cilium Assembly,13,0.08666666666666667,0.42524461248637185,-0.06958740957721267,0.06958740957721267,negative,27
68,mode_68,top_negative,Regulation of MECP2 Expression and Activity,,Regulation of MECP2 Expression and Activity,33,0.22,0.7601675029619657,-0.06888150488563159,0.06888150488563159,negative,29
68,mode_68,top_negative,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),,Regulation of Endogenous Retroelements by Piwi-interacting RNAs (piRNAs),26,0.17333333333333334,0.6652735227649414,-0.06776785058774251,0.06776785058774251,negative,30
68,mode_68,top_negative,G2 M DNA Damage Checkpoint,,G2 M DNA Damage Checkpoint,39,0.26,0.8267463724926178,-0.06623449364268671,0.06623449364268671,negative,32
68,mode_68,top_negative,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,33,0.22,0.7601675029619657,-0.06620642275244137,0.06620642275244137,negative,33
68,mode_68,top_negative,KEAP1-NFE2L2 Pathway,,KEAP1-NFE2L2 Pathway,37,0.24666666666666667,0.805952041954632,-0.06504633763972444,0.06504633763972444,negative,35
68,mode_68,top_negative,Transport of Mature mRNA Derived From an Intron-Containing Transcript,,Transport of Mature mRNA Derived From an Intron-Containing Transcript,22,0.14666666666666667,0.6014353864290773,-0.06428538348548934,0.06428538348548934,negative,38
68,mode_68,top_negative,FOXO-mediated Transcription of Cell Cycle Genes,,FOXO-mediated Transcription of Cell Cycle Genes,12,0.08,0.4021791902022728,-0.06257511084076163,0.06257511084076163,negative,40
68,mode_68,top_negative,Cyclin D Associated Events in G1,,Cyclin D Associated Events in G1,32,0.21333333333333335,0.7478061583312325,-0.062370588525313554,0.062370588525313554,negative,41
68,mode_68,top_negative,G1 Phase,,G1 Phase,32,0.21333333333333335,0.7478061583312325,-0.062370588525313554,0.062370588525313554,negative,42
68,mode_68,top_negative,SUMO Is Proteolytically Processed,,SUMO Is Proteolytically Processed,4,0.02666666666666667,0.17738945318599736,-0.062040590673887355,0.062040590673887355,negative,43
68,mode_68,top_absolute,E2F Targets,,E2F Targets,65,0.43333333333333335,0.9871377743721863,0.1082309619627228,0.1082309619627228,positive,1
68,mode_68,top_absolute,Degradation of Beta-Catenin by the Destruction Complex,,Degradation of Beta-Catenin by the Destruction Complex,35,0.23333333333333334,0.7837769474847012,0.1015145594264959,0.1015145594264959,positive,2
68,mode_68,top_absolute,RAB Geranylgeranylation,,RAB Geranylgeranylation,3,0.02,0.14144054254182067,-0.09994279491703817,0.09994279491703817,negative,3
68,mode_68,top_absolute,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,0.09806331535945009,0.09806331535945009,positive,4
68,mode_68,top_absolute,Infectious Disease,,Infectious Disease,53,0.35333333333333333,0.9370098252692078,0.09276712999041134,0.09276712999041134,positive,5
68,mode_68,top_absolute,RUNX2 Regulates Bone Development,,RUNX2 Regulates Bone Development,28,0.18666666666666668,0.6944460704939805,0.09247547462936564,0.09247547462936564,positive,6
68,mode_68,top_absolute,Cellular Responses to Stimuli,,Cellular Responses to Stimuli,85,0.5666666666666667,0.9871377743721863,-0.09084218291953339,0.09084218291953339,negative,7
68,mode_68,top_absolute,Mitotic G1 Phase and G1 S Transition,,Mitotic G1 Phase and G1 S Transition,47,0.31333333333333335,0.8969838216377446,0.08830298548454804,0.08830298548454804,positive,8
68,mode_68,top_absolute,Regulation of TP53 Activity Through Association With Co-factors,,Regulation of TP53 Activity Through Association With Co-factors,15,0.1,0.4689955935892812,0.08645021078286962,0.08645021078286962,positive,9
68,mode_68,top_absolute,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,-0.0845206280455324,0.0845206280455324,negative,10
68,mode_68,top_absolute,Gene Expression (Transcription),,Gene Expression (Transcription),93,0.62,0.9580420222262995,-0.08397135189305155,0.08397135189305155,negative,11
68,mode_68,top_absolute,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,,SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.08176378312127337,0.08176378312127337,negative,12
68,mode_68,top_absolute,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.08176378312127337,0.08176378312127337,negative,13
68,mode_68,top_absolute,Metabolism of RNA,,Metabolism of RNA,40,0.26666666666666666,0.8366407419411672,0.08081867533676024,0.08081867533676024,positive,14
68,mode_68,top_absolute,Organelle Biogenesis and Maintenance,,Organelle Biogenesis and Maintenance,25,0.16666666666666666,0.6500224216483541,0.08048582928613979,0.08048582928613979,positive,15
68,mode_68,top_absolute,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,-0.07878387860743508,0.07878387860743508,negative,16
68,mode_68,top_absolute,Signaling by TGF-beta Receptor Complex,,Signaling by TGF-beta Receptor Complex,40,0.26666666666666666,0.8366407419411672,-0.07783250841957125,0.07783250841957125,negative,17
68,mode_68,top_absolute,RIPK1-mediated Regulated Necrosis,,RIPK1-mediated Regulated Necrosis,13,0.08666666666666667,0.42524461248637185,0.07623256731760923,0.07623256731760923,positive,19
68,mode_68,top_absolute,Regulation of Necroptotic Cell Death,,Regulation of Necroptotic Cell Death,13,0.08666666666666667,0.42524461248637185,0.07623256731760923,0.07623256731760923,positive,18
68,mode_68,top_absolute,Deactivation of the Beta-Catenin Transactivating Complex,,Deactivation of the Beta-Catenin Transactivating Complex,30,0.2,0.7219280948873623,0.07622867042723858,0.07622867042723858,positive,20
69,mode_69,top_positive,Myc Targets V1,,Myc Targets V1,48,0.32,0.9043814577244939,0.14389131294006988,0.14389131294006988,positive,1
69,mode_69,top_positive,Neddylation,,Neddylation,25,0.16666666666666666,0.6500224216483541,0.12807114894148208,0.12807114894148208,positive,3
69,mode_69,top_positive,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2,33,0.22,0.7601675029619657,0.09474022758938604,0.09474022758938604,positive,4
69,mode_69,top_positive,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,,Transcriptional Regulation of Brown and Beige Adipocyte Differentiation,33,0.22,0.7601675029619657,0.09474022758938604,0.09474022758938604,positive,5
69,mode_69,top_positive,TGF-beta Signaling,,TGF-beta Signaling,17,0.11333333333333333,0.5098891423431209,0.08501710372102547,0.08501710372102547,positive,7
69,mode_69,top_positive,mRNA Splicing - Minor Pathway,,mRNA Splicing - Minor Pathway,23,0.15333333333333332,0.6181194891000384,0.07679534497333068,0.07679534497333068,positive,11
