axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
4,mode_04,Selenoamino Acid Metabolism,,Selenoamino Acid Metabolism,4,0.02666666666666667,0.17738945318599736,-0.03392034570543461,0.03392034570543461,negative,110
4,mode_04,Metabolism of Vitamins and Cofactors,,Metabolism of Vitamins and Cofactors,2,0.013333333333333334,0.10215803640865039,5.7237212689809356e-05,5.7237212689809356e-05,positive,1636
4,mode_04,Interleukin-9 Signaling,,Interleukin-9 Signaling,10,0.06666666666666667,0.35335933502142136,0.0011270733482763398,0.0011270733482763398,positive,1416
4,mode_04,Deadenylation of mRNA,,Deadenylation of mRNA,3,0.02,0.14144054254182067,-0.007767851688572959,0.007767851688572959,negative,593
4,mode_04,SUMOylation of Ubiquitinylation Proteins,,SUMOylation of Ubiquitinylation Proteins,17,0.11333333333333333,0.5098891423431209,-0.025818921794690093,0.025818921794690093,negative,199
4,mode_04,HIV Life Cycle,,HIV Life Cycle,20,0.13333333333333333,0.5665095065529053,-0.04025770023449113,0.04025770023449113,negative,69
4,mode_04,Hedgehog Signaling,,Hedgehog Signaling,6,0.04,0.24229218908241482,0.0015819359730591112,0.0015819359730591112,positive,1273
4,mode_04,Regulation of TP53 Activity Through Phosphorylation,,Regulation of TP53 Activity Through Phosphorylation,41,0.2733333333333333,0.8462071998957049,0.04280479350913328,0.04280479350913328,positive,62
4,mode_04,Transport of Mature mRNA Derived From an Intronless Transcript,,Transport of Mature mRNA Derived From an Intronless Transcript,11,0.07333333333333333,0.37824164440536223,-0.03382338891816247,0.03382338891816247,negative,114
4,mode_04,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,,TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway,2,0.013333333333333334,0.10215803640865039,0.0014745551769107831,0.0014745551769107831,positive,1314
4,mode_04,APC C Cdc20 Mediated Degradation of Securin,,APC C Cdc20 Mediated Degradation of Securin,8,0.05333333333333334,0.30039141736478187,0.016541386817470125,0.016541386817470125,positive,313
4,mode_04,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,,Regulation of Activated PAK-2p34 by Proteasome Mediated Degradation,1,0.006666666666666667,0.05777796017013378,0.001528491580609192,0.001528491580609192,positive,1303
4,mode_04,G Alpha (12 13) Signalling Events,,G Alpha (12 13) Signalling Events,4,0.02666666666666667,0.17738945318599736,0.0007626721524648623,0.0007626721524648623,positive,1480
4,mode_04,Chromatin Organization,,Chromatin Organization,52,0.3466666666666667,0.931055823385033,-0.012644223707552625,0.012644223707552625,negative,401
4,mode_04,Apical Surface,,Apical Surface,4,0.02666666666666667,0.17738945318599736,0.0023238977681207724,0.0023238977681207724,positive,1107
4,mode_04,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest,23,0.15333333333333332,0.6181194891000384,0.03168980595973247,0.03168980595973247,positive,133
4,mode_04,MITF-M-regulated Melanocyte Development,,MITF-M-regulated Melanocyte Development,27,0.18,0.6800770457282798,0.004737490198930363,0.004737490198930363,positive,774
4,mode_04,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,,Constitutive Signaling by NOTCH1 t(7;9)(NOTCH1 M1580 K2555) Translocation Mutant,1,0.006666666666666667,0.05777796017013378,-0.0006092555710378367,0.0006092555710378367,negative,1507
4,mode_04,Defective CFTR Causes Cystic Fibrosis,,Defective CFTR Causes Cystic Fibrosis,2,0.013333333333333334,0.10215803640865039,0.003188751207638515,0.003188751207638515,positive,936
4,mode_04,RHOBTB1 GTPase Cycle,,RHOBTB1 GTPase Cycle,9,0.06,0.32744491915447627,-0.05677821191192933,0.05677821191192933,negative,29
4,mode_04,MTOR Signalling,,MTOR Signalling,9,0.06,0.32744491915447627,0.005253970567854742,0.005253970567854742,positive,729
4,mode_04,Deposition of New CENPA-containing Nucleosomes at the Centromere,,Deposition of New CENPA-containing Nucleosomes at the Centromere,3,0.02,0.14144054254182067,-0.004710973368281376,0.004710973368281376,negative,775
4,mode_04,Base Excision Repair,,Base Excision Repair,11,0.07333333333333333,0.37824164440536223,0.01391816707445422,0.01391816707445422,positive,367
4,mode_04,Common Pathway of Fibrin Clot Formation,,Common Pathway of Fibrin Clot Formation,1,0.006666666666666667,0.05777796017013378,0.0013465579128456818,0.0013465579128456818,positive,1350
4,mode_04,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",,"Synthesis, Secretion, and Inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)",1,0.006666666666666667,0.05777796017013378,-0.00041344291496202995,0.00041344291496202995,negative,1551
4,mode_04,Signaling by WNT,,Signaling by WNT,40,0.26666666666666666,0.8366407419411672,0.009652310696225663,0.009652310696225663,positive,519
4,mode_04,Neurotransmitter Receptors and Postsynaptic Signal Transmission,,Neurotransmitter Receptors and Postsynaptic Signal Transmission,7,0.04666666666666667,0.2720647864044614,0.0017478820360361672,0.0017478820360361672,positive,1236
4,mode_04,CTNNB1 T41 Mutants Aren'T Phosphorylated,,CTNNB1 T41 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,0.012064852344981414,0.012064852344981414,positive,434
4,mode_04,C-type Lectin Receptors (CLRs),,C-type Lectin Receptors (CLRs),24,0.16,0.6343095546405662,0.01370219965163214,0.01370219965163214,positive,371
4,mode_04,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,,Regulation of mRNA Stability by Proteins That Bind AU-rich Elements,11,0.07333333333333333,0.37824164440536223,-0.009795353009908782,0.009795353009908782,negative,512
4,mode_04,Nuclear Events Stimulated by ALK Signaling in Cancer,,Nuclear Events Stimulated by ALK Signaling in Cancer,35,0.23333333333333334,0.7837769474847012,-0.0024068856832008363,0.0024068856832008363,negative,1091
4,mode_04,Cyclin A Cdk2-associated Events at S Phase Entry,,Cyclin A Cdk2-associated Events at S Phase Entry,31,0.20666666666666667,0.7350626941249581,0.0365783532076476,0.0365783532076476,positive,83
4,mode_04,Neutrophil Degranulation,,Neutrophil Degranulation,12,0.08,0.4021791902022728,0.005691203638440379,0.005691203638440379,positive,690
4,mode_04,IRAK1 Recruits IKK Complex,,IRAK1 Recruits IKK Complex,7,0.04666666666666667,0.2720647864044614,-0.0038813789257185517,0.0038813789257185517,negative,842
4,mode_04,Protein Ubiquitination,,Protein Ubiquitination,18,0.12,0.5293608652873644,0.022037367509820736,0.022037367509820736,positive,241
4,mode_04,Dopamine Neurotransmitter Release Cycle,,Dopamine Neurotransmitter Release Cycle,1,0.006666666666666667,0.05777796017013378,0.0018075554517006664,0.0018075554517006664,positive,1218
4,mode_04,Signaling by FLT3 ITD and TKD Mutants,,Signaling by FLT3 ITD and TKD Mutants,21,0.14,0.584238811642856,-0.0006459064997127774,0.0006459064997127774,negative,1489
4,mode_04,Impaired BRCA2 Binding to RAD51,,Impaired BRCA2 Binding to RAD51,26,0.17333333333333334,0.6652735227649414,0.03824595851220103,0.03824595851220103,positive,74
4,mode_04,SCF(Skp2)-mediated Degradation of P27 P21,,SCF(Skp2)-mediated Degradation of P27 P21,12,0.08,0.4021791902022728,0.021494873568468242,0.021494873568468242,positive,250
4,mode_04,PDH Complex Synthesizes acetyl-CoA From PYR,,PDH Complex Synthesizes acetyl-CoA From PYR,3,0.02,0.14144054254182067,0.0004264109994151315,0.0004264109994151315,positive,1549
4,mode_04,DNA Replication,,DNA Replication,23,0.15333333333333332,0.6181194891000384,0.045919930747179996,0.045919930747179996,positive,49
4,mode_04,ROS and RNS Production in Phagocytes,,ROS and RNS Production in Phagocytes,3,0.02,0.14144054254182067,0.0025145368395562318,0.0025145368395562318,positive,1073
4,mode_04,Cardiogenesis,,Cardiogenesis,12,0.08,0.4021791902022728,0.0005299445394117339,0.0005299445394117339,positive,1521
4,mode_04,Regulation of MECP2 Expression and Activity,,Regulation of MECP2 Expression and Activity,33,0.22,0.7601675029619657,-0.0051641650896095195,0.0051641650896095195,negative,735
4,mode_04,Negative Regulation of FGFR1 Signaling,,Negative Regulation of FGFR1 Signaling,21,0.14,0.584238811642856,0.007871822981421443,0.007871822981421443,positive,588
4,mode_04,Advanced Glycosylation Endproduct Receptor Signaling,,Advanced Glycosylation Endproduct Receptor Signaling,5,0.03333333333333333,0.21084230031853213,0.007539357834565439,0.007539357834565439,positive,605
4,mode_04,Peptide Ligand-Binding Receptors,,Peptide Ligand-Binding Receptors,3,0.02,0.14144054254182067,0.007948011240427075,0.007948011240427075,positive,577
4,mode_04,Regulation of PTEN Stability and Activity,,Regulation of PTEN Stability and Activity,11,0.07333333333333333,0.37824164440536223,0.008698400035425047,0.008698400035425047,positive,553
4,mode_04,Gap Junction Assembly,,Gap Junction Assembly,3,0.02,0.14144054254182067,0.0031555648716286083,0.0031555648716286083,positive,947
4,mode_04,Transport of Mature Transcript to Cytoplasm,,Transport of Mature Transcript to Cytoplasm,23,0.15333333333333332,0.6181194891000384,-0.2099426024981361,0.2099426024981361,negative,6
4,mode_04,Modulation by Mtb of Host Immune System,,Modulation by Mtb of Host Immune System,2,0.013333333333333334,0.10215803640865039,0.003168965096878035,0.003168965096878035,positive,943
4,mode_04,Centrosome Maturation,,Centrosome Maturation,13,0.08666666666666667,0.42524461248637185,0.03348714993133898,0.03348714993133898,positive,119
4,mode_04,CD28 Co-Stimulation,,CD28 Co-Stimulation,22,0.14666666666666667,0.6014353864290773,-0.0012441593034227241,0.0012441593034227241,negative,1376
4,mode_04,Metabolism of Cofactors,,Metabolism of Cofactors,3,0.02,0.14144054254182067,-0.00044585134825436993,0.00044585134825436993,negative,1547
4,mode_04,Nuclear Events Mediated by NFE2L2,,Nuclear Events Mediated by NFE2L2,23,0.15333333333333332,0.6181194891000384,0.014800872300343687,0.014800872300343687,positive,349
4,mode_04,Late Phase of HIV Life Cycle,,Late Phase of HIV Life Cycle,16,0.10666666666666667,0.48977901368693755,-0.0431695156927945,0.0431695156927945,negative,56
4,mode_04,Anti-inflammatory Response Favouring Leishmania Parasite Infection,,Anti-inflammatory Response Favouring Leishmania Parasite Infection,7,0.04666666666666667,0.2720647864044614,-0.0011724885819434326,0.0011724885819434326,negative,1397
4,mode_04,G Protein Gated Potassium Channels,,G Protein Gated Potassium Channels,2,0.013333333333333334,0.10215803640865039,0.0021579797728047325,0.0021579797728047325,positive,1155
4,mode_04,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,,Inhibition of Voltage Gated Ca2+ Channels via Gbeta Gamma Subunits,2,0.013333333333333334,0.10215803640865039,0.0021579797728047325,0.0021579797728047325,positive,1156
4,mode_04,Apoptotic Cleavage of Cellular Proteins,,Apoptotic Cleavage of Cellular Proteins,10,0.06666666666666667,0.35335933502142136,-0.001893719712354622,0.001893719712354622,negative,1195
4,mode_04,Pyroptosis,,Pyroptosis,5,0.03333333333333333,0.21084230031853213,0.009736876478493627,0.009736876478493627,positive,514
4,mode_04,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,,Inhibition of Replication Initiation of Damaged DNA by RB1 E2F1,20,0.13333333333333333,0.5665095065529053,0.017481129074180115,0.017481129074180115,positive,298
4,mode_04,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,,ERCC6 (CSB) and EHMT2 (G9a) Positively Regulate rRNA Expression,28,0.18666666666666668,0.6944460704939805,0.0008570372918977504,0.0008570372918977504,positive,1460
4,mode_04,Diseases of Mismatch Repair (MMR),,Diseases of Mismatch Repair (MMR),3,0.02,0.14144054254182067,0.0038287672408197906,0.0038287672408197906,positive,847
4,mode_04,NEP NS2 Interacts With the Cellular Export Machinery,,NEP NS2 Interacts With the Cellular Export Machinery,8,0.05333333333333334,0.30039141736478187,-0.029989592197097528,0.029989592197097528,negative,150
4,mode_04,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,,Gap-filling DNA Repair Synthesis and Ligation in GG-NER,20,0.13333333333333333,0.5665095065529053,0.028117587184252207,0.028117587184252207,positive,166
4,mode_04,Negative Regulators of DDX58 IFIH1 Signaling,,Negative Regulators of DDX58 IFIH1 Signaling,8,0.05333333333333334,0.30039141736478187,0.00975581258059908,0.00975581258059908,positive,513
4,mode_04,Caspase-mediated Cleavage of Cytoskeletal Proteins,,Caspase-mediated Cleavage of Cytoskeletal Proteins,4,0.02666666666666667,0.17738945318599736,-0.0013609447990450974,0.0013609447990450974,negative,1346
4,mode_04,Processing of DNA Double-Strand Break Ends,,Processing of DNA Double-Strand Break Ends,28,0.18666666666666668,0.6944460704939805,0.03789030102296347,0.03789030102296347,positive,75
4,mode_04,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,,DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production,8,0.05333333333333334,0.30039141736478187,0.002566916359365873,0.002566916359365873,positive,1064
4,mode_04,DAP12 Interactions,,DAP12 Interactions,20,0.13333333333333333,0.5665095065529053,-0.0031354241059886067,0.0031354241059886067,negative,952
4,mode_04,G2 Phase,,G2 Phase,12,0.08,0.4021791902022728,0.020609632686211677,0.020609632686211677,positive,259
4,mode_04,mTORC1-mediated Signalling,,mTORC1-mediated Signalling,5,0.03333333333333333,0.21084230031853213,0.0005558545782089932,0.0005558545782089932,positive,1511
4,mode_04,Signaling by RAF1 Mutants,,Signaling by RAF1 Mutants,16,0.10666666666666667,0.48977901368693755,-0.0015577774881717688,0.0015577774881717688,negative,1287
4,mode_04,mRNA 3'-End Processing,,mRNA 3'-End Processing,17,0.11333333333333333,0.5098891423431209,-0.19161434186507617,0.19161434186507617,negative,8
4,mode_04,Downstream Signaling of Activated FGFR4,,Downstream Signaling of Activated FGFR4,21,0.14,0.584238811642856,-0.00298898191740661,0.00298898191740661,negative,982
4,mode_04,ER-Phagosome Pathway,,ER-Phagosome Pathway,2,0.013333333333333334,0.10215803640865039,-0.003457372495267803,0.003457372495267803,negative,902
4,mode_04,Smooth Muscle Contraction,,Smooth Muscle Contraction,1,0.006666666666666667,0.05777796017013378,-0.00026132695064689127,0.00026132695064689127,negative,1587
4,mode_04,Keratinization,,Keratinization,4,0.02666666666666667,0.17738945318599736,-0.0045289337368197135,0.0045289337368197135,negative,789
4,mode_04,PCP CE Pathway,,PCP CE Pathway,1,0.006666666666666667,0.05777796017013378,0.001528491580609192,0.001528491580609192,positive,1304
4,mode_04,Termination of Translesion DNA Synthesis,,Termination of Translesion DNA Synthesis,20,0.13333333333333333,0.5665095065529053,0.028117587184252207,0.028117587184252207,positive,167
4,mode_04,G-protein Mediated Events,,G-protein Mediated Events,3,0.02,0.14144054254182067,0.001594627526243635,0.001594627526243635,positive,1268
4,mode_04,Tachykinin Receptors Bind Tachykinins,,Tachykinin Receptors Bind Tachykinins,1,0.006666666666666667,0.05777796017013378,-0.004985864075876994,0.004985864075876994,negative,752
4,mode_04,VEGF Ligand-Receptor Interactions,,VEGF Ligand-Receptor Interactions,3,0.02,0.14144054254182067,-0.0005097262963604225,0.0005097262963604225,negative,1532
4,mode_04,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,,Disassembly of the Destruction Complex and Recruitment of AXIN to the Membrane,5,0.03333333333333333,0.21084230031853213,0.008868848822593771,0.008868848822593771,positive,544
4,mode_04,Ub-specific Processing Proteases,,Ub-specific Processing Proteases,33,0.22,0.7601675029619657,0.03774658189455754,0.03774658189455754,positive,77
4,mode_04,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,,Transcriptional and Post-Translational Regulation of MITF-M Expression and Activity,17,0.11333333333333333,0.5098891423431209,-0.0014164633411895176,0.0014164633411895176,negative,1325
4,mode_04,G Beta Gamma Signalling Through BTK,,G Beta Gamma Signalling Through BTK,2,0.013333333333333334,0.10215803640865039,0.0021579797728047325,0.0021579797728047325,positive,1157
4,mode_04,Translesion Synthesis by POLK,,Translesion Synthesis by POLK,23,0.15333333333333332,0.6181194891000384,0.03125880190013273,0.03125880190013273,positive,140
4,mode_04,Post-chaperonin Tubulin Folding Pathway,,Post-chaperonin Tubulin Folding Pathway,4,0.02666666666666667,0.17738945318599736,0.003703743055044101,0.003703743055044101,positive,868
4,mode_04,EGFR Downregulation,,EGFR Downregulation,13,0.08666666666666667,0.42524461248637185,-0.004635410142225513,0.004635410142225513,negative,781
4,mode_04,Post NMDA Receptor Activation Events,,Post NMDA Receptor Activation Events,9,0.06,0.32744491915447627,0.005388334512952978,0.005388334512952978,positive,716
4,mode_04,Processive Synthesis on the Lagging Strand,,Processive Synthesis on the Lagging Strand,24,0.16,0.6343095546405662,0.0260840921435534,0.0260840921435534,positive,189
4,mode_04,SLBP Independent Processing of Histone Pre-mRNAs,,SLBP Independent Processing of Histone Pre-mRNAs,9,0.06,0.32744491915447627,-0.1149133367391798,0.1149133367391798,negative,21
4,mode_04,Leading Strand Synthesis,,Leading Strand Synthesis,7,0.04666666666666667,0.2720647864044614,0.0024172608069526493,0.0024172608069526493,positive,1087
4,mode_04,Formation of the Posterior Neural Plate,,Formation of the Posterior Neural Plate,6,0.04,0.24229218908241482,-0.007035347982089291,0.007035347982089291,negative,628
4,mode_04,Oxidative Phosphorylation,,Oxidative Phosphorylation,4,0.02666666666666667,0.17738945318599736,0.00487770637716711,0.00487770637716711,positive,760
4,mode_04,Sema4D in Semaphorin Signaling,,Sema4D in Semaphorin Signaling,8,0.05333333333333334,0.30039141736478187,-0.002358138936156491,0.002358138936156491,negative,1102
4,mode_04,Diseases Associated With Glycosaminoglycan Metabolism,,Diseases Associated With Glycosaminoglycan Metabolism,2,0.013333333333333334,0.10215803640865039,0.0017659814859572404,0.0017659814859572404,positive,1232
4,mode_04,Retinoid Metabolism and Transport,,Retinoid Metabolism and Transport,2,0.013333333333333334,0.10215803640865039,-0.01026951819043167,0.01026951819043167,negative,489
4,mode_04,Respiratory Syncytial Virus Genome Replication,,Respiratory Syncytial Virus Genome Replication,2,0.013333333333333334,0.10215803640865039,2.9422582043545465e-05,2.9422582043545465e-05,positive,1646
4,mode_04,GLI3 Is Processed to GLI3R by the Proteasome,,GLI3 Is Processed to GLI3R by the Proteasome,7,0.04666666666666667,0.2720647864044614,0.011210493727741811,0.011210493727741811,positive,455
4,mode_04,Lipophagy,,Lipophagy,1,0.006666666666666667,0.05777796017013378,0.0004046265344369229,0.0004046265344369229,positive,1556
4,mode_04,TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling,,TRAF6 Mediated IRF7 Activation in TLR7 8 or 9 Signaling,10,0.06666666666666667,0.35335933502142136,-0.003789073916337339,0.003789073916337339,negative,851
4,mode_04,Activation of HOX Genes During Differentiation,,Activation of HOX Genes During Differentiation,36,0.24,0.7950402793845223,-0.0035472575929900944,0.0035472575929900944,negative,885
4,mode_04,Amino Acids Regulate mTORC1,,Amino Acids Regulate mTORC1,3,0.02,0.14144054254182067,0.0005848712213964747,0.0005848712213964747,positive,1508
4,mode_04,Signaling by CTNNB1 Phospho-Site Mutants,,Signaling by CTNNB1 Phospho-Site Mutants,12,0.08,0.4021791902022728,0.012064852344981414,0.012064852344981414,positive,435
4,mode_04,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,,Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants,37,0.24666666666666667,0.805952041954632,0.009823350725202675,0.009823350725202675,positive,510
4,mode_04,Histidine Catabolism,,Histidine Catabolism,1,0.006666666666666667,0.05777796017013378,-0.012256240679758456,0.012256240679758456,negative,417
4,mode_04,"Activation of NIMA Kinases NEK9, NEK6, NEK7",,"Activation of NIMA Kinases NEK9, NEK6, NEK7",10,0.06666666666666667,0.35335933502142136,0.014687510606358221,0.014687510606358221,positive,360
4,mode_04,Viral mRNA Translation,,Viral mRNA Translation,4,0.02666666666666667,0.17738945318599736,-0.03392034570543461,0.03392034570543461,negative,111
4,mode_04,HDMs Demethylate Histones,,HDMs Demethylate Histones,9,0.06,0.32744491915447627,0.003939972054876023,0.003939972054876023,positive,835
4,mode_04,Formation of the Cornified Envelope,,Formation of the Cornified Envelope,4,0.02666666666666667,0.17738945318599736,-0.02125304779228972,0.02125304779228972,negative,253
4,mode_04,Receptor Mediated Mitophagy,,Receptor Mediated Mitophagy,22,0.14666666666666667,0.6014353864290773,-0.0044980094762729515,0.0044980094762729515,negative,790
4,mode_04,Antigen processing-Cross Presentation,,Antigen processing-Cross Presentation,3,0.02,0.14144054254182067,-0.0019712963033133996,0.0019712963033133996,negative,1184
4,mode_04,Nucleosome Assembly,,Nucleosome Assembly,3,0.02,0.14144054254182067,-0.004710973368281376,0.004710973368281376,negative,776
4,mode_04,Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,,Response of EIF2AK4 (GCN2) to Amino Acid Deficiency,7,0.04666666666666667,0.2720647864044614,-0.042343286381574585,0.042343286381574585,negative,63
4,mode_04,ROBO Receptors Bind AKAP5,,ROBO Receptors Bind AKAP5,2,0.013333333333333334,0.10215803640865039,0.0040290385055234395,0.0040290385055234395,positive,827
4,mode_04,2-LTR Circle Formation,,2-LTR Circle Formation,11,0.07333333333333333,0.37824164440536223,-0.0017036328415270096,0.0017036328415270096,negative,1246
4,mode_04,Axonal Growth Inhibition (RHOA Activation),,Axonal Growth Inhibition (RHOA Activation),1,0.006666666666666667,0.05777796017013378,0.0017909152456302825,0.0017909152456302825,positive,1225
4,mode_04,Innate Immune System,,Innate Immune System,28,0.18666666666666668,0.6944460704939805,0.016823290582577633,0.016823290582577633,positive,306
4,mode_04,Polo-like Kinase Mediated Events,,Polo-like Kinase Mediated Events,15,0.1,0.4689955935892812,0.012242235749447371,0.012242235749447371,positive,420
4,mode_04,RHOT1 GTPase Cycle,,RHOT1 GTPase Cycle,1,0.006666666666666667,0.05777796017013378,0.001071513947178882,0.001071513947178882,positive,1427
4,mode_04,ISG15 Antiviral Mechanism,,ISG15 Antiviral Mechanism,18,0.12,0.5293608652873644,-0.032189134107661624,0.032189134107661624,negative,129
4,mode_04,EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination,,EGR2 and SOX10-mediated Initiation of Schwann Cell Myelination,6,0.04,0.24229218908241482,0.0005147745605524015,0.0005147745605524015,positive,1527
4,mode_04,Interactions of Rev With Host Cellular Proteins,,Interactions of Rev With Host Cellular Proteins,9,0.06,0.32744491915447627,-0.035532187985217525,0.035532187985217525,negative,92
4,mode_04,N-glycan Antennae Elongation in the Medial trans-Golgi,,N-glycan Antennae Elongation in the Medial trans-Golgi,2,0.013333333333333334,0.10215803640865039,-0.002409007446742178,0.002409007446742178,negative,1088
4,mode_04,p75NTR Regulates Axonogenesis,,p75NTR Regulates Axonogenesis,1,0.006666666666666667,0.05777796017013378,0.0017909152456302825,0.0017909152456302825,positive,1226
4,mode_04,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,,Nef-mediates Down Modulation of Cell Surface Receptors by Recruiting Them to Clathrin Adapters,2,0.013333333333333334,0.10215803640865039,-0.007076384851859501,0.007076384851859501,negative,627
4,mode_04,TP53 Regulates Transcription of Additional Cell Cycle Genes With Uncertain Roles in the P53 Pathway,,TP53 Regulates Transcription of Additional Cell Cycle Genes With Uncertain Roles in the P53 Pathway,5,0.03333333333333333,0.21084230031853213,-0.006620887773406345,0.006620887773406345,negative,647
4,mode_04,GRB2 Events in EGFR Signaling,,GRB2 Events in EGFR Signaling,19,0.12666666666666668,0.5482251174503202,-0.003111902623498732,0.003111902623498732,negative,957
4,mode_04,Nucleotide Catabolism,,Nucleotide Catabolism,1,0.006666666666666667,0.05777796017013378,0.0034808603221079468,0.0034808603221079468,positive,900
4,mode_04,Cellular Response to Chemical Stress,,Cellular Response to Chemical Stress,37,0.24666666666666667,0.805952041954632,0.017814716584461106,0.017814716584461106,positive,294
4,mode_04,FOXO-mediated Transcription of Cell Cycle Genes,,FOXO-mediated Transcription of Cell Cycle Genes,12,0.08,0.4021791902022728,0.0005645533700258277,0.0005645533700258277,positive,1510
4,mode_04,CD22 Mediated BCR Regulation,,CD22 Mediated BCR Regulation,1,0.006666666666666667,0.05777796017013378,-0.0002207410033695454,0.0002207410033695454,negative,1597
4,mode_04,RAF Activation,,RAF Activation,19,0.12666666666666668,0.5482251174503202,0.009676619043184018,0.009676619043184018,positive,518
4,mode_04,RNA Polymerase III Abortive And Retractive Initiation,,RNA Polymerase III Abortive And Retractive Initiation,19,0.12666666666666668,0.5482251174503202,0.005623833029709384,0.005623833029709384,positive,701
4,mode_04,Citric Acid Cycle (TCA Cycle),,Citric Acid Cycle (TCA Cycle),5,0.03333333333333333,0.21084230031853213,0.007305713141652247,0.007305713141652247,positive,614
4,mode_04,Platelet Calcium Homeostasis,,Platelet Calcium Homeostasis,1,0.006666666666666667,0.05777796017013378,0.002765584678970871,0.002765584678970871,positive,1028
4,mode_04,Sema4D Induced Cell Migration and Growth-Cone Collapse,,Sema4D Induced Cell Migration and Growth-Cone Collapse,2,0.013333333333333334,0.10215803640865039,-0.0007369138050958305,0.0007369138050958305,negative,1483
4,mode_04,"Cell Cycle, Mitotic",,"Cell Cycle, Mitotic",73,0.4866666666666667,0.9994869809508898,0.07112311198251363,0.07112311198251363,positive,24
4,mode_04,Negative Regulation of FGFR2 Signaling,,Negative Regulation of FGFR2 Signaling,20,0.13333333333333333,0.5665095065529053,0.007572204881695131,0.007572204881695131,positive,604
4,mode_04,TRIF-mediated Programmed Cell Death,,TRIF-mediated Programmed Cell Death,1,0.006666666666666667,0.05777796017013378,-0.0014144267041676709,0.0014144267041676709,negative,1331
4,mode_04,Sensory Processing of Sound,,Sensory Processing of Sound,2,0.013333333333333334,0.10215803640865039,-1.7506678223870052e-05,1.7506678223870052e-05,negative,1661
4,mode_04,Downregulation of ERBB4 Signaling,,Downregulation of ERBB4 Signaling,9,0.06,0.32744491915447627,0.0036571404911344982,0.0036571404911344982,positive,873
4,mode_04,Signaling by CSF3 (G-CSF),,Signaling by CSF3 (G-CSF),21,0.14,0.584238811642856,0.005536482637204983,0.005536482637204983,positive,704
4,mode_04,Uptake and Function of Diphtheria Toxin,,Uptake and Function of Diphtheria Toxin,5,0.03333333333333333,0.21084230031853213,-0.0013863348545071171,0.0013863348545071171,negative,1337
4,mode_04,ECM Proteoglycans,,ECM Proteoglycans,2,0.013333333333333334,0.10215803640865039,0.0022233784199916576,0.0022233784199916576,positive,1131
4,mode_04,Diseases of Immune System,,Diseases of Immune System,6,0.04,0.24229218908241482,0.0012833209214252,0.0012833209214252,positive,1367
4,mode_04,"Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants",,"Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants",21,0.14,0.584238811642856,-0.0023641051163916555,0.0023641051163916555,negative,1100
4,mode_04,Physiological Factors,,Physiological Factors,7,0.04666666666666667,0.2720647864044614,0.0022624704608068848,0.0022624704608068848,positive,1123
4,mode_04,Complement,,Complement,12,0.08,0.4021791902022728,-0.0008204506686292455,0.0008204506686292455,negative,1464
4,mode_04,Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,,Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling,14,0.09333333333333334,0.4474992550368635,0.006392592110673652,0.006392592110673652,positive,655
4,mode_04,DNA Repair,,DNA Repair,37,0.24666666666666667,0.805952041954632,0.02204426879473736,0.02204426879473736,positive,240
4,mode_04,Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation,,Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation,2,0.013333333333333334,0.10215803640865039,-0.0005397075211659319,0.0005397075211659319,negative,1519
4,mode_04,HS-GAG Biosynthesis,,HS-GAG Biosynthesis,1,0.006666666666666667,0.05777796017013378,0.001986722489326786,0.001986722489326786,positive,1181
