axis,axis_name,go_term,go_id,column,support,prevalence,entropy_bits,loading,abs_loading,loading_sign,abs_rank
1,mode_01,Mitotic Spindle Checkpoint,,Mitotic Spindle Checkpoint,20,0.13333333333333333,0.5665095065529053,-0.033133574703794834,0.033133574703794834,negative,274
1,mode_01,Phosphorylation of the APC C,,Phosphorylation of the APC C,12,0.08,0.4021791902022728,-0.02143310476919536,0.02143310476919536,negative,489
1,mode_01,Ion Homeostasis,,Ion Homeostasis,2,0.013333333333333334,0.10215803640865039,-0.003986603742730512,0.003986603742730512,negative,1397
1,mode_01,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,,Transcriptional Regulation by the AP-2 (TFAP2) Family of Transcription Factors,43,0.2866666666666667,0.8643763438484613,-0.05247722590154932,0.05247722590154932,negative,84
1,mode_01,Metalloprotease DUBs,,Metalloprotease DUBs,8,0.05333333333333334,0.30039141736478187,-0.017605372712575156,0.017605372712575156,negative,648
1,mode_01,Insulin Receptor Recycling,,Insulin Receptor Recycling,2,0.013333333333333334,0.10215803640865039,-0.003450127257559559,0.003450127257559559,negative,1429
1,mode_01,Signaling by Retinoic Acid,,Signaling by Retinoic Acid,6,0.04,0.24229218908241482,-0.013626659306312952,0.013626659306312952,negative,862
1,mode_01,DNA Damage Telomere Stress Induced Senescence,,DNA Damage Telomere Stress Induced Senescence,15,0.1,0.4689955935892812,-0.0328096268065086,0.0328096268065086,negative,280
1,mode_01,Signaling by EGFR in Cancer,,Signaling by EGFR in Cancer,21,0.14,0.584238811642856,-0.01893120663069418,0.01893120663069418,negative,585
1,mode_01,MyD88 Dependent Cascade Initiated on Endosome,,MyD88 Dependent Cascade Initiated on Endosome,23,0.15333333333333332,0.6181194891000384,-0.029123997237868213,0.029123997237868213,negative,342
1,mode_01,Activation of ATR in Response to Replication Stress,,Activation of ATR in Response to Replication Stress,23,0.15333333333333332,0.6181194891000384,-0.041076835785178234,0.041076835785178234,negative,170
1,mode_01,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,,Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex,20,0.13333333333333333,0.5665095065529053,-0.02793151779142733,0.02793151779142733,negative,362
1,mode_01,"Regulation of TBK1, IKKε (IKBKE)-mediated Activation of IRF3, IRF7",,"Regulation of TBK1, IKKε (IKBKE)-mediated Activation of IRF3, IRF7",4,0.02666666666666667,0.17738945318599736,-0.008029636241627622,0.008029636241627622,negative,1143
1,mode_01,Signaling by WNT in Cancer,,Signaling by WNT in Cancer,9,0.06,0.32744491915447627,-0.02015548753632947,0.02015548753632947,negative,532
1,mode_01,Pre-NOTCH Expression and Processing,,Pre-NOTCH Expression and Processing,21,0.14,0.584238811642856,-0.03840274766457129,0.03840274766457129,negative,209
1,mode_01,PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1,,PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1,20,0.13333333333333333,0.5665095065529053,-0.018943513282216568,0.018943513282216568,negative,584
1,mode_01,PLC Beta Mediated Events,,PLC Beta Mediated Events,1,0.006666666666666667,0.05777796017013378,-0.00232309114655379,0.00232309114655379,negative,1555
1,mode_01,Glucagon Signaling in Metabolic Regulation,,Glucagon Signaling in Metabolic Regulation,2,0.013333333333333334,0.10215803640865039,-0.004572402062218209,0.004572402062218209,negative,1356
1,mode_01,HDR Through Homologous Recombination (HRR),,HDR Through Homologous Recombination (HRR),26,0.17333333333333334,0.6652735227649414,-0.043436106625051096,0.043436106625051096,negative,151
1,mode_01,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,,Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal,20,0.13333333333333333,0.5665095065529053,-0.03338981687053008,0.03338981687053008,negative,273
1,mode_01,Nucleotide-like (Purinergic) Receptors,,Nucleotide-like (Purinergic) Receptors,1,0.006666666666666667,0.05777796017013378,-0.001292069521712443,0.001292069521712443,negative,1642
1,mode_01,Lagging Strand Synthesis,,Lagging Strand Synthesis,21,0.14,0.584238811642856,-0.037624064755955366,0.037624064755955366,negative,220
1,mode_01,Sensing of DNA Double Strand Breaks,,Sensing of DNA Double Strand Breaks,3,0.02,0.14144054254182067,-0.010047615919446992,0.010047615919446992,negative,1038
1,mode_01,Vif-mediated Degradation of APOBEC3G,,Vif-mediated Degradation of APOBEC3G,3,0.02,0.14144054254182067,-0.005104003756658746,0.005104003756658746,negative,1328
1,mode_01,Toll Like Receptor 3 (TLR3) Cascade,,Toll Like Receptor 3 (TLR3) Cascade,28,0.18666666666666668,0.6944460704939805,-0.034785475354911076,0.034785475354911076,negative,261
1,mode_01,p53 Pathway,,p53 Pathway,24,0.16,0.6343095546405662,-0.03246818087921777,0.03246818087921777,negative,285
1,mode_01,Transcription of E2F Targets Under Negative Control by DREAM Complex,,Transcription of E2F Targets Under Negative Control by DREAM Complex,29,0.19333333333333333,0.708392686703044,-0.05287567756188121,0.05287567756188121,negative,82
1,mode_01,SIRT1 Negatively Regulates rRNA Expression,,SIRT1 Negatively Regulates rRNA Expression,2,0.013333333333333334,0.10215803640865039,-0.008452349843647197,0.008452349843647197,negative,1116
1,mode_01,SHC1 Events in EGFR Signaling,,SHC1 Events in EGFR Signaling,19,0.12666666666666668,0.5482251174503202,-0.01711080971263554,0.01711080971263554,negative,670
1,mode_01,Keratan Sulfate Biosynthesis,,Keratan Sulfate Biosynthesis,1,0.006666666666666667,0.05777796017013378,-0.0017620176544078125,0.0017620176544078125,negative,1591
1,mode_01,Xenobiotic Metabolism,,Xenobiotic Metabolism,2,0.013333333333333334,0.10215803640865039,-0.002920319570167114,0.002920319570167114,negative,1491
1,mode_01,NTRK2 Activates RAC1,,NTRK2 Activates RAC1,2,0.013333333333333334,0.10215803640865039,-0.002718502103846364,0.002718502103846364,negative,1512
1,mode_01,Regulation of TP53 Activity Through Acetylation,,Regulation of TP53 Activity Through Acetylation,40,0.26666666666666666,0.8366407419411672,-0.06334981331011119,0.06334981331011119,negative,34
1,mode_01,Toll Like Receptor 9 (TLR9) Cascade,,Toll Like Receptor 9 (TLR9) Cascade,23,0.15333333333333332,0.6181194891000384,-0.029123997237868213,0.029123997237868213,negative,343
1,mode_01,Late Endosomal Microautophagy,,Late Endosomal Microautophagy,3,0.02,0.14144054254182067,-0.006106970894499363,0.006106970894499363,negative,1256
1,mode_01,FGFR2 Mutant Receptor Activation,,FGFR2 Mutant Receptor Activation,2,0.013333333333333334,0.10215803640865039,-0.005307629343441427,0.005307629343441427,negative,1314
1,mode_01,Transcriptional Regulation by TP53,,Transcriptional Regulation by TP53,69,0.46,0.9953784388202257,-0.07518498074308826,0.07518498074308826,negative,15
1,mode_01,Signaling by NOTCH,,Signaling by NOTCH,38,0.25333333333333335,0.8165187119538282,-0.05787147724470494,0.05787147724470494,negative,54
1,mode_01,Other Semaphorin Interactions,,Other Semaphorin Interactions,1,0.006666666666666667,0.05777796017013378,-0.001217803127757562,0.001217803127757562,negative,1650
1,mode_01,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,,TP53 Regulates Transcription of Cell Death Genes With Uncertain Role in P53-Dependent Apoptosis,11,0.07333333333333333,0.37824164440536223,-0.01998939801970641,0.01998939801970641,negative,538
1,mode_01,TP53 Regulates Transcription of DNA Repair Genes,,TP53 Regulates Transcription of DNA Repair Genes,17,0.11333333333333333,0.5098891423431209,-0.0307988191454453,0.0307988191454453,negative,307
1,mode_01,Condensation of Prophase Chromosomes,,Condensation of Prophase Chromosomes,8,0.05333333333333334,0.30039141736478187,-0.017356524263361074,0.017356524263361074,negative,660
1,mode_01,Cellular Responses to Mechanical Stimuli,,Cellular Responses to Mechanical Stimuli,25,0.16666666666666666,0.6500224216483541,-0.023124311930459465,0.023124311930459465,negative,451
1,mode_01,Constitutive Signaling by EGFRvIII,,Constitutive Signaling by EGFRvIII,22,0.14666666666666667,0.6014353864290773,-0.019949507300921116,0.019949507300921116,negative,543
1,mode_01,Signaling by the B Cell Receptor (BCR),,Signaling by the B Cell Receptor (BCR),17,0.11333333333333333,0.5098891423431209,-0.016954654311262692,0.016954654311262692,negative,690
1,mode_01,Signaling by RAS Mutants,,Signaling by RAS Mutants,16,0.10666666666666667,0.48977901368693755,-0.01654319701747979,0.01654319701747979,negative,707
1,mode_01,CTNNB1 S33 Mutants Aren'T Phosphorylated,,CTNNB1 S33 Mutants Aren'T Phosphorylated,12,0.08,0.4021791902022728,-0.02408809837527799,0.02408809837527799,negative,427
1,mode_01,ARMS-mediated Activation,,ARMS-mediated Activation,12,0.08,0.4021791902022728,-0.012439905062405214,0.012439905062405214,negative,934
1,mode_01,Respiratory Syncytial Virus Infection Pathway,,Respiratory Syncytial Virus Infection Pathway,20,0.13333333333333333,0.5665095065529053,-0.029768639232029884,0.029768639232029884,negative,326
1,mode_01,G2-M Checkpoint,,G2-M Checkpoint,62,0.41333333333333333,0.9782176659354247,-0.06897234590938962,0.06897234590938962,negative,28
1,mode_01,TRP Channels,,TRP Channels,1,0.006666666666666667,0.05777796017013378,-0.00232309114655379,0.00232309114655379,negative,1556
1,mode_01,Activation of Matrix Metalloproteinases,,Activation of Matrix Metalloproteinases,1,0.006666666666666667,0.05777796017013378,-0.0002066807311511347,0.0002066807311511347,negative,1665
1,mode_01,Insulin Receptor Signalling Cascade,,Insulin Receptor Signalling Cascade,21,0.14,0.584238811642856,-0.01823540958528625,0.01823540958528625,negative,612
1,mode_01,Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function,,Defective Homologous Recombination Repair (HRR) Due to PALB2 Loss of Function,6,0.04,0.24229218908241482,-0.013037765429186266,0.013037765429186266,negative,901
1,mode_01,Glycerophospholipid Biosynthesis,,Glycerophospholipid Biosynthesis,1,0.006666666666666667,0.05777796017013378,-0.0054225252983185965,0.0054225252983185965,negative,1308
1,mode_01,Regulation of MITF-M-dependent Genes Involved in Lysosome Biogenesis and Autophagy,,Regulation of MITF-M-dependent Genes Involved in Lysosome Biogenesis and Autophagy,2,0.013333333333333334,0.10215803640865039,-0.003450127257559559,0.003450127257559559,negative,1430
1,mode_01,Cytochrome P450 - Arranged by Substrate Type,,Cytochrome P450 - Arranged by Substrate Type,3,0.02,0.14144054254182067,-0.006652689461006193,0.006652689461006193,negative,1226
1,mode_01,Defective Intrinsic Pathway for Apoptosis,,Defective Intrinsic Pathway for Apoptosis,13,0.08666666666666667,0.42524461248637185,-0.018445913784510957,0.018445913784510957,negative,599
1,mode_01,Muscle Contraction,,Muscle Contraction,2,0.013333333333333334,0.10215803640865039,-0.005271552848211037,0.005271552848211037,negative,1320
1,mode_01,SUMOylation of DNA Damage Response and Repair Proteins,,SUMOylation of DNA Damage Response and Repair Proteins,65,0.43333333333333335,0.9871377743721863,-0.07707750717219015,0.07707750717219015,negative,10
1,mode_01,MECP2 Regulates Neuronal Receptors and Channels,,MECP2 Regulates Neuronal Receptors and Channels,16,0.10666666666666667,0.48977901368693755,-0.0303596809486431,0.0303596809486431,negative,318
1,mode_01,Transcriptional Regulation by RUNX2,,Transcriptional Regulation by RUNX2,36,0.24,0.7950402793845223,-0.04544977173484958,0.04544977173484958,negative,137
1,mode_01,Insulin Processing,,Insulin Processing,4,0.02666666666666667,0.17738945318599736,-0.007923599482804316,0.007923599482804316,negative,1146
1,mode_01,Semaphorin Interactions,,Semaphorin Interactions,10,0.06666666666666667,0.35335933502142136,-0.01056905535455919,0.01056905535455919,negative,1018
1,mode_01,Activated NOTCH1 Transmits Signal to the Nucleus,,Activated NOTCH1 Transmits Signal to the Nucleus,2,0.013333333333333334,0.10215803640865039,-0.0035110696459677753,0.0035110696459677753,negative,1426
1,mode_01,Defective Pyroptosis,,Defective Pyroptosis,12,0.08,0.4021791902022728,-0.029813250809507065,0.029813250809507065,negative,324
1,mode_01,HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand,,HSP90 Chaperone Cycle for Steroid Hormone Receptors (SHR) in the Presence of Ligand,12,0.08,0.4021791902022728,-0.01882172543616058,0.01882172543616058,negative,593
1,mode_01,Toll Like Receptor 2 (TLR2) Cascade,,Toll Like Receptor 2 (TLR2) Cascade,24,0.16,0.6343095546405662,-0.030487628948095362,0.030487628948095362,negative,312
1,mode_01,Abortive Elongation of HIV-1 Transcript in the Absence of Tat,,Abortive Elongation of HIV-1 Transcript in the Absence of Tat,5,0.03333333333333333,0.21084230031853213,-0.011889364511000467,0.011889364511000467,negative,965
1,mode_01,Tie2 Signaling,,Tie2 Signaling,20,0.13333333333333333,0.5665095065529053,-0.017776272689143963,0.017776272689143963,negative,638
1,mode_01,Evasion by RSV of Host Interferon Responses,,Evasion by RSV of Host Interferon Responses,12,0.08,0.4021791902022728,-0.019294931383868886,0.019294931383868886,negative,567
1,mode_01,Presynaptic Phase of Homologous DNA Pairing and Strand Exchange,,Presynaptic Phase of Homologous DNA Pairing and Strand Exchange,23,0.15333333333333332,0.6181194891000384,-0.040437813920282534,0.040437813920282534,negative,177
1,mode_01,Glycogen Storage Diseases,,Glycogen Storage Diseases,2,0.013333333333333334,0.10215803640865039,-0.003998744353881163,0.003998744353881163,negative,1390
1,mode_01,MAP3K8 (TPL2)-dependent MAPK1 3 Activation,,MAP3K8 (TPL2)-dependent MAPK1 3 Activation,11,0.07333333333333333,0.37824164440536223,-0.019624072802964503,0.019624072802964503,negative,555
1,mode_01,Peroxisomal Protein Import,,Peroxisomal Protein Import,6,0.04,0.24229218908241482,-0.009241338458376304,0.009241338458376304,negative,1079
1,mode_01,Mitotic Spindle,,Mitotic Spindle,29,0.19333333333333333,0.708392686703044,-0.039802859779419296,0.039802859779419296,negative,188
1,mode_01,"Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC",,"Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC",5,0.03333333333333333,0.21084230031853213,-0.007177194196969231,0.007177194196969231,negative,1189
1,mode_01,Pervasive Developmental Disorders,,Pervasive Developmental Disorders,29,0.19333333333333333,0.708392686703044,-0.04687820584138228,0.04687820584138228,negative,124
1,mode_01,MAP Kinase Activation,,MAP Kinase Activation,13,0.08666666666666667,0.42524461248637185,-0.02153054767618741,0.02153054767618741,negative,486
1,mode_01,Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors,,Negative Regulation of Activity of TFAP2 (AP-2) Family Transcription Factors,7,0.04666666666666667,0.2720647864044614,-0.016742348774766918,0.016742348774766918,negative,700
1,mode_01,VxPx Cargo-Targeting to Cilium,,VxPx Cargo-Targeting to Cilium,4,0.02666666666666667,0.17738945318599736,-0.007923599482804316,0.007923599482804316,negative,1147
1,mode_01,NOTCH4 Intracellular Domain Regulates Transcription,,NOTCH4 Intracellular Domain Regulates Transcription,13,0.08666666666666667,0.42524461248637185,-0.02707866093228337,0.02707866093228337,negative,376
1,mode_01,RHO GTPases Activate KTN1,,RHO GTPases Activate KTN1,4,0.02666666666666667,0.17738945318599736,-0.005999456596152263,0.005999456596152263,negative,1267
1,mode_01,Synthesis of DNA,,Synthesis of DNA,26,0.17333333333333334,0.6652735227649414,-0.04250417161596665,0.04250417161596665,negative,158
1,mode_01,Mitotic Prophase,,Mitotic Prophase,18,0.12,0.5293608652873644,-0.030419583679627472,0.030419583679627472,negative,316
1,mode_01,Nuclear Receptor Transcription Pathway,,Nuclear Receptor Transcription Pathway,20,0.13333333333333333,0.5665095065529053,-0.037918500097633125,0.037918500097633125,negative,217
1,mode_01,Downstream Signaling of Activated FGFR3,,Downstream Signaling of Activated FGFR3,21,0.14,0.584238811642856,-0.01823540958528625,0.01823540958528625,negative,613
1,mode_01,Signaling by NOTCH3,,Signaling by NOTCH3,11,0.07333333333333333,0.37824164440536223,-0.022568623631263378,0.022568623631263378,negative,463
1,mode_01,SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,,SMAD2 SMAD3 SMAD4 Heterotrimer Regulates Transcription,40,0.26666666666666666,0.8366407419411672,-0.05791311675379202,0.05791311675379202,negative,53
1,mode_01,FCERI Mediated Ca+2 Mobilization,,FCERI Mediated Ca+2 Mobilization,11,0.07333333333333333,0.37824164440536223,-0.011678349630069937,0.011678349630069937,negative,974
1,mode_01,Alpha-protein Kinase 1 Signaling Pathway,,Alpha-protein Kinase 1 Signaling Pathway,4,0.02666666666666667,0.17738945318599736,-0.005878961114608244,0.005878961114608244,negative,1280
1,mode_01,Regulation of Endogenous Retroelements by KRAB-ZFP Proteins,,Regulation of Endogenous Retroelements by KRAB-ZFP Proteins,22,0.14666666666666667,0.6014353864290773,-0.04356695111826502,0.04356695111826502,negative,147
